"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"25",2035.42212190627,1584.29402827082,"2019-11-12T21:56:28.004Z",156.79682988,5,7,4.81613264,90.23342987,8780.21708985,0
"26",2037.46561924884,1584.29181664387,"2019-11-12T21:56:29.005Z",158.4474539,5,7,4.84894104,90.04342987,8872.64776735,0
"27",2039.50944926529,1584.27147013809,"2019-11-12T21:56:30.005Z",159.86216331,5,7,4.84894104,90.32342987,8951.8678367,0
"28",2041.57301786122,1584.27710960743,"2019-11-12T21:56:31.008Z",158.78778993,5,7,4.88174944,90.02342987,8891.7057053,0
"29",2043.62682805792,1584.26970082773,"2019-11-12T21:56:32.007Z",157.03128783,5,7,4.88174944,90.16342987,8793.34612891,0
"30",2045.66600065577,1584.27279709886,"2019-11-12T21:56:33.005Z",184.73747043,5,7,4.84894104,90.31342987,10344.82072279,0
"31",2047.72269401667,1584.28042704786,"2019-11-12T21:56:34.008Z",173.3082073,5,7,4.88174944,90.25342987,9704.81153675,0
"32",2049.82485264122,1584.27301822415,"2019-11-12T21:56:35.008Z",181.24684585,5,7,4.98017464,90.16342987,10149.35477099,0
"33",2051.92457166675,1584.27412398184,"2019-11-12T21:56:36.008Z",160.81496582,5,7,4.98017464,90.05342987,9005.22231422,0
"34",2054.07241733912,1584.25090256201,"2019-11-12T21:56:37.004Z",175.48298803,5,7,5.07859983,90.82342987,9826.59363525,0
"35",2056.21449668467,1584.21783939965,"2019-11-12T21:56:38.002Z",173.00664054,5,7,5.07859983,90.82342987,9687.92457817,0
"36",2058.35191861318,1584.18698782025,"2019-11-12T21:56:39.011Z",157.81087186,5,7,5.07859983,90.81342987,8837.00081887,0
"37",2060.49810092244,1584.15967479478,"2019-11-12T21:56:40.006Z",153.98378937,5,7,5.07859983,90.93342987,8622.6940943,0
"38",2062.67267129905,1584.12683283472,"2019-11-12T21:56:41.009Z",147.2412612,5,7,5.14421663,91.07342987,8245.12994904,0
"39",2064.90523761303,1584.12981829452,"2019-11-12T21:56:42.008Z",148.61406445,5,7,5.30825863,90.42342987,8322.00338168,0
"40",2067.15787518825,1584.13689520518,"2019-11-12T21:56:43.006Z",144.70434217,5,7,5.34106703,89.86342987,8103.06904245,0
"41",2069.45875029058,1584.16044847285,"2019-11-12T21:56:44.007Z",147.29298548,5,7,5.47230062,89.51342987,8248.02637476,0
"42",2071.76295211914,1584.18223251894,"2019-11-12T21:56:45.008Z",143.63677662,5,7,5.47230062,89.34342987,8043.28813141,0
"43",2074.08755788439,1584.21352632694,"2019-11-12T21:56:46.006Z",146.83053635,5,7,5.50510902,89.04342987,8222.1304193,0
"44",2076.39952207519,1584.23508922574,"2019-11-12T21:56:47.007Z",141.4430513,5,7,5.47230062,88.91342987,7920.44518541,0
"45",2078.71991396338,1584.24282985328,"2019-11-12T21:56:48.007Z",132.18901894,5,7,5.50510902,89.24342987,7402.24329828,0
"46",2081.06636522223,1584.25587826968,"2019-11-12T21:56:49.001Z",116.88124797,5,7,5.57072582,89.54342987,6545.04770105,0
"47",2083.53058260707,1584.25366678573,"2019-11-12T21:56:50.010Z",109.85812074,5,7,5.83319301,89.88342987,6151.77073365,0
"48",2085.96208717827,1584.25466208645,"2019-11-12T21:56:51.003Z",107.63893274,5,7,5.76757621,90.23342987,6027.50194326,0
"49",2088.41942932807,1584.23895993786,"2019-11-12T21:56:52.006Z",103.48811374,5,7,5.83319301,90.55342987,5795.06681065,0
"50",2090.88120710286,1584.22524818014,"2019-11-12T21:56:53.008Z",94.96210437,5,7,5.83319301,90.75342987,5317.63232909,0
"51",2093.36715911364,1584.21419024418,"2019-11-12T21:56:54.008Z",92.06448144,5,7,5.89880981,90.67342987,5155.3729368,0
"52",2095.84180024234,1584.2019159372,"2019-11-12T21:56:55.009Z",89.75328791,5,7,5.86600141,90.58342987,5025.95207435,0
"53",2098.28616814695,1584.1778097404,"2019-11-12T21:56:56.009Z",97.17465848,5,7,5.80038461,90.82342987,5441.52963919,0
"54",2100.76047660333,1584.15259771912,"2019-11-12T21:56:57.006Z",98.32906352,5,7,5.86600141,90.89342987,5506.17333661,0
"55",2103.22458310791,1584.13855405778,"2019-11-12T21:56:58.005Z",93.10010232,5,7,5.83319301,90.47342987,5213.36502852,0
"56",2105.68802425685,1584.15491959326,"2019-11-12T21:56:59.007Z",89.57209844,5,7,5.83319301,89.82342987,5015.8059327,0
"57",2108.13449911023,1584.16918425811,"2019-11-12T21:57:00.005Z",76.47823021,5,7,5.80038461,89.66342987,4282.58316431,0
"58",2110.60603529529,1584.18787212107,"2019-11-12T21:57:01.010Z",74.06351662,5,7,5.86600141,89.62342987,4147.3654468,0
"59",2113.03266065584,1584.16476125799,"2019-11-12T21:57:02.010Z",87.61769479,5,7,5.76757621,90.26342987,4906.36438107,0
"60",2115.4822404434,1584.14142910462,"2019-11-12T21:57:03.007Z",90.57151232,5,7,5.80038461,90.42342987,5071.77052577,0
"61",2117.95333306328,1584.1302606559,"2019-11-12T21:57:04.008Z",98.48540579,5,7,5.86600141,90.58342987,5514.92809985,0
"62",2120.50360178054,1584.11909217339,"2019-11-12T21:57:05.002Z",82.29041607,5,7,6.0628518,90.63342987,4608.05054561,0
"63",2123.06495958626,1584.09531769243,"2019-11-12T21:57:06.008Z",79.89376798,5,7,6.0628518,90.75342987,4473.84444908,0
"64",2125.56421848145,1584.0774039381,"2019-11-12T21:57:07.001Z",76.73860404,5,7,5.93161821,90.95342987,4297.16342581,0
"65",2128.04207545769,1584.07220662978,"2019-11-12T21:57:08.009Z",116.43298559,5,7,5.86600141,90.68342987,6519.94616654,0
"66",2130.49265326375,1584.06911038143,"2019-11-12T21:57:09.010Z",111.7294857,5,7,5.80038461,90.57342987,6256.56233327,0
"67",2132.89710045839,1584.07242772207,"2019-11-12T21:57:10.007Z",65.92106697,5,7,5.70195941,90.40342987,3691.4093175,0
"68",2135.30509616027,1584.07452869248,"2019-11-12T21:57:11.012Z",71.74927773,5,7,5.70195941,90.31342987,4017.7740519,0
"69",2137.71431166324,1584.07331233325,"2019-11-12T21:57:12.011Z",76.3240885,5,7,5.70195941,90.30342987,4273.95162725,0
"70",2140.09303217214,1584.06203331599,"2019-11-12T21:57:13.003Z",60.53256264,5,7,5.63634262,90.54342987,3389.66700642,0
"71",2142.16746807395,1584.05993229058,"2019-11-12T21:57:14.007Z",42.06517765,5,7,4.91455784,90.43342987,2355.54119306,0
"72",2143.89902934006,1584.0514177414,"2019-11-12T21:57:15.005Z",85.01260783,5,7,4.09434787,90.65342987,4760.48624661,0
"73",2145.3365079635,1584.01492675787,"2019-11-12T21:57:16.010Z",131.17274055,5,7,3.40537149,91.13342987,7345.33433596,0
"74",2146.34361903829,1583.98993598368,"2019-11-12T21:57:17.011Z",55.09949885,5,7,2.38831112,91.51342987,3085.42948082,0
"75",2150.50781150587,1574.15891288149,"2019-11-12T21:57:35.006Z",13.15877331,5,7,3.1757127,171.55342987,736.85728487,0
"76",2150.56503269178,1572.76097156899,"2019-11-12T21:57:37.001Z",10.48797913,5,7,4.61258025,175.57342987,587.29971553,0
"77",2150.49306542363,1572.19425354056,"2019-11-12T21:57:38.012Z",4.65779795,5,7,1.89618514,178.03342987,260.82464297,0
"78",2150.44338709132,1571.53022582539,"2019-11-12T21:57:39.012Z",3.6638274,5,7,2.19146073,180.14342987,205.16486193,0
"79",2150.49783418737,1570.84286589005,"2019-11-12T21:57:40.013Z",0.93249983,5,7,2.25707752,179.26342987,52.21757962,0
"80",2150.57246344542,1569.89863061667,"2019-11-12T21:57:41.009Z",0.62034444,5,7,3.1100959,178.42342987,34.73768499,0
"81",2150.6265779905,1568.92044755875,"2019-11-12T21:57:42.010Z",0,5,7,3.24132949,177.87342987,0,0
"82",2150.76962663036,1567.94624530615,"2019-11-12T21:57:43.013Z",0,5,7,3.24132949,176.22342987,0,0
"83",2150.89471126661,1566.97060555723,"2019-11-12T21:57:44.005Z",0,5,7,3.24132949,175.45342987,0,0
"84",2151.04474652131,1565.71000336836,"2019-11-12T21:57:45.011Z",0,5,7,4.15996466,175.14342987,0,0
"85",2151.2090867325,1564.36812552454,"2019-11-12T21:57:46.006Z",0,5,7,4.45524025,174.87342987,0,0
"86",2151.38529238152,1563.02447841437,"2019-11-12T21:57:47.009Z",0,5,7,4.45524025,174.93342987,0,0
"87",2151.54863469713,1561.69564889817,"2019-11-12T21:57:48.009Z",0,5,7,4.38962346,175.02342987,0,0
"88",2151.70831757009,1560.36471839977,"2019-11-12T21:57:49.014Z",0,5,7,4.38962346,175.01342987,0,0
"89",2151.90204380094,1559.03190802248,"2019-11-12T21:57:50.006Z",18.61376567,5,7,4.42243186,174.59342987,1042.32275318,0
"90",2152.0820197067,1557.67963573958,"2019-11-12T21:57:51.008Z",10.57190948,5,7,4.48804865,174.56342987,591.99959805,0
"91",2152.28683501656,1556.32846923716,"2019-11-12T21:57:52.015Z",6.49599257,5,7,4.48804865,174.11342987,363.75878916,0
"92",2152.50817315765,1554.90907540583,"2019-11-12T21:57:53.003Z",3.6351568,5,7,4.71770745,173.89342987,203.5593824,0
"93",2152.67650587462,1553.44301721197,"2019-11-12T21:57:54.011Z",12.26081488,5,7,4.84894104,174.82342987,686.57393438,0
"94",2152.75002725663,1551.8941352763,"2019-11-12T21:57:55.007Z",39.36724246,5,7,5.11140823,176.75342987,2204.46379747,0
"95",2152.85193617336,1550.32457499723,"2019-11-12T21:57:56.013Z",49.24787475,5,7,5.17702503,177.27342987,2757.75366012,0
"96",2152.94763504681,1548.8451367057,"2019-11-12T21:57:57.014Z",42.9757514,5,7,4.88174944,177.34342987,2406.53096891,0
"97",2152.99576185912,1547.65928603705,"2019-11-12T21:57:58.014Z",51.92186929,5,7,3.89749747,177.80342987,2907.49044126,0
"98",2153.03257756872,1547.30333179069,"2019-11-12T21:57:59.014Z",102.93196676,5,7,1.33844235,177.63342987,5763.92401799,0
"99",2148.968160278,1575.60170209558,"2019-11-12T21:58:48.008Z",0,5,7,0.51823238,282.91342987,0,0
"100",2147.14956881233,1572.02803099038,"2019-11-12T21:58:50.008Z",0,5,7,1.20720876,283.64342987,0,0
"101",2148.48089364807,1575.69778974946,"2019-11-12T21:58:49.010Z",0,5,7,0.19014839,282.91342987,0,0
"102",2147.24588182143,1575.88120514353,"2019-11-12T21:58:50.999Z",0,5,7,2.9788623,283.26342987,0,0
"103",2145.16744189277,1574.59712007108,"2019-11-12T21:58:52.007Z",0,5,7,3.73345548,281.79342987,0,0
"104",2143.56041118465,1574.77017679796,"2019-11-12T21:58:53.008Z",0,5,7,3.86468907,280.39342987,0,0
"105",2141.97322996936,1574.86649182512,"2019-11-12T21:58:54.008Z",0,5,7,3.76626388,278.14342987,0,0
"106",2140.34590623001,1574.90707500986,"2019-11-12T21:58:55.010Z",14.49587436,5,7,3.86468907,275.76342987,811.73148636,0
"107",2138.74730316413,1574.95108587199,"2019-11-12T21:58:56.003Z",54.1698764,5,7,3.79907228,274.37342987,3033.3730271,0
"108",2136.76512850564,1574.99741882983,"2019-11-12T21:58:57.005Z",71.49141705,5,7,4.71770745,273.27342987,4003.33452044,0
"109",2134.6844827134,1575.05204496799,"2019-11-12T21:58:58.005Z",68.40384991,5,7,4.94736624,273.10342987,3830.43874311,0
"110",2132.65329426984,1575.05237702639,"2019-11-12T21:58:59.007Z",72.64168046,5,7,4.81613264,271.92342987,4067.74629749,0
"111",2130.62820481438,1575.06874290444,"2019-11-12T21:59:00.007Z",77.86428494,5,7,4.81613264,271.32342987,4360.19864568,0
"112",2128.60910345572,1575.09041647078,"2019-11-12T21:59:01.008Z",66.68640069,5,7,4.78332424,271.08342987,3734.26602717,0
"113",2126.59920605085,1575.0914117825,"2019-11-12T21:59:02.000Z",76.17208419,5,7,4.75051585,270.74342987,4265.43977904,0
"114",2124.57855223141,1575.08566166761,"2019-11-12T21:59:02.999Z",68.95708458,5,7,4.78332424,270.71342987,3861.41845462,0
"115",2122.52751430761,1575.09362335445,"2019-11-12T21:59:04.001Z",53.75895757,5,7,4.84894104,270.78342987,3010.36263535,0
"116",2120.36425481151,1575.11817177905,"2019-11-12T21:59:05.003Z",44.11681562,5,7,5.14421663,271.31342987,2470.42761492,0
"117",2118.0892172878,1575.1558792106,"2019-11-12T21:59:06.005Z",44.56557408,5,7,5.40668382,271.50342987,2495.55692852,0
"118",2115.82981536725,1575.1846298306,"2019-11-12T21:59:07.005Z",47.10195203,5,7,5.37387543,271.34342987,2637.58753608,0
"119",2113.78820316881,1575.21161115123,"2019-11-12T21:59:07.997Z",39.48293887,5,7,4.84894104,271.29342987,2210.94249725,0
"120",2111.71931181123,1575.22908279875,"2019-11-12T21:59:09.008Z",30.47689213,5,7,4.91455784,270.78342987,1706.62716398,0
"121",2109.64332343602,1575.24014074572,"2019-11-12T21:59:10.008Z",44.94924905,5,7,4.91455784,270.66342987,2517.04173501,0
"122",2107.5857429495,1575.24312647109,"2019-11-12T21:59:11.003Z",49.05710965,5,7,4.88174944,270.32342987,2747.07130791,0
"123",2105.34197665576,1575.26988653443,"2019-11-12T21:59:12.000Z",82.70695761,5,7,5.30825863,270.64342987,4631.37579502,0
"124",2103.14511720935,1575.27198761484,"2019-11-12T21:59:13.006Z",83.28194081,5,7,5.20983343,270.36342987,4663.57336761,0
"125",2100.93483996517,1575.28625231269,"2019-11-12T21:59:13.996Z",79.05343,5,7,5.24264183,270.39342987,4426.78769506,0
"126",2098.72700232159,1575.290233217,"2019-11-12T21:59:15.009Z",80.3774776,5,7,5.24264183,270.21342987,4500.93093725,0
"127",2096.53180622726,1575.26557426864,"2019-11-12T21:59:16.003Z",76.93022085,5,7,5.20983343,269.44342987,4307.8934719,0
"128",2094.33017847252,1575.24323734842,"2019-11-12T21:59:16.998Z",80.84672665,5,7,5.20983343,269.21342987,4527.20767066,0
"129",2092.13775466213,1575.22266955155,"2019-11-12T21:59:17.999Z",77.8480236,5,7,5.20983343,269.51342987,4359.28805286,0
"130",2089.98624960069,1575.23085230868,"2019-11-12T21:59:19.005Z",87.29078576,5,7,5.11140823,269.89342987,4888.0583208,0
"131",2087.79205153588,1575.24478516891,"2019-11-12T21:59:20.002Z",83.99140689,5,7,5.20983343,270.29342987,4703.30163393,0
"132",2085.56580600362,1575.28459348208,"2019-11-12T21:59:21.002Z",75.42642095,5,7,5.27545023,270.93342987,4223.68456543,0
"133",2083.21247950974,1575.30637766096,"2019-11-12T21:59:22.004Z",71.32981654,5,7,5.57072582,270.62342987,3994.28530989,0
"134",2080.87634109399,1575.29764209649,"2019-11-12T21:59:23.000Z",60.43272249,5,7,5.53791742,269.92342987,3384.0762164,0
"135",2078.52556509041,1575.26347322045,"2019-11-12T21:59:24.000Z",60.03032967,5,7,5.57072582,269.63342987,3361.5432587,0
"136",2076.18110986698,1575.27176656733,"2019-11-12T21:59:25.007Z",59.38272009,5,7,5.57072582,269.97342987,3325.2787965,0
"137",2073.81625072103,1575.26789636356,"2019-11-12T21:59:26.000Z",59.01326452,5,7,5.60353422,269.72342987,3304.59023972,0
"138",2071.44762128524,1575.25418456184,"2019-11-12T21:59:27.001Z",74.70887596,5,7,5.60353422,269.68342987,4183.50390117,0
"139",2069.103831408,1575.25318925012,"2019-11-12T21:59:28.005Z",75.13854866,5,7,5.57072582,270.03342987,4207.56446165,0
"140",2066.75283363287,1575.25860750617,"2019-11-12T21:59:28.998Z",113.70010777,5,7,5.57072582,270.49342987,6366.91207442,0
"141",2064.43432687935,1575.25860745117,"2019-11-12T21:59:29.998Z",100.42950466,5,7,5.50510902,270.67342987,5623.79260985,0
"142",2062.12247357827,1575.25816520058,"2019-11-12T21:59:31.006Z",101.02666512,5,7,5.47230062,270.43342987,5657.23205187,0
"143",2059.80585197045,1575.28238200992,"2019-11-12T21:59:32.006Z",102.80953858,5,7,5.50510902,270.52342987,5757.06835598,0
"144",2057.51806199358,1575.30648819572,"2019-11-12T21:59:33.008Z",104.04738717,5,7,5.43949222,270.75342987,5826.38467714,0
"145",2055.23382052395,1575.30858923291,"2019-11-12T21:59:34.004Z",112.60695585,5,7,5.40668382,270.64342987,6305.69839325,0
"146",2052.95678696324,1575.32263284947,"2019-11-12T21:59:35.003Z",112.60584336,5,7,5.40668382,270.43342987,6305.63609622,0
"147",2050.70836325248,1575.35823921004,"2019-11-12T21:59:36.002Z",75.56475866,5,7,5.34106703,270.86342987,4231.43111926,0
"148",2048.4189099125,1575.37040294848,"2019-11-12T21:59:37.012Z",74.19692684,5,7,5.43949222,270.74342987,4154.83607391,0
"149",2046.14620108548,1575.36199915562,"2019-11-12T21:59:37.999Z",96.59056744,5,7,5.37387543,269.90342987,5408.82205103,0
"150",2044.18897685476,1575.34010456377,"2019-11-12T21:59:39.000Z",96.7079742,5,7,4.65209065,269.61342987,5415.39652607,0
"151",2042.49356601982,1575.351494104,"2019-11-12T21:59:39.998Z",111.67122799,5,7,4.02873107,270.05342987,6253.30005202,0
"152",2040.85925606431,1575.3542585493,"2019-11-12T21:59:41.007Z",127.06113276,5,7,3.86468907,270.16342987,7115.09492983,0
"153",2039.2250570001,1575.36918666703,"2019-11-12T21:59:42.002Z",127.06102098,5,7,3.86468907,270.41342987,7115.08867047,0
"154",2037.58786388196,1575.3806868858,"2019-11-12T21:59:42.998Z",132.73827874,5,7,3.89749747,270.46342987,7433.00042723,0
"155",2035.97484497776,1575.38953323882,"2019-11-12T21:59:44.005Z",135.01122458,5,7,3.83188067,270.37342987,7560.27951797,0
"156",2034.3547290575,1575.38488889341,"2019-11-12T21:59:45.006Z",123.3748716,5,7,3.83188067,270.43342987,6908.67383572,0
"157",2032.697021135,1575.41341815632,"2019-11-12T21:59:45.999Z",100.50434275,5,7,3.93030587,271.01342987,5627.98334956,0
"158",2030.66084258004,1575.49989075503,"2019-11-12T21:59:46.996Z",81.46371324,5,7,4.84894104,272.08342987,4561.75732481,0
"159",2028.55347208199,1575.54533884712,"2019-11-12T21:59:48.011Z",60.55239529,5,7,5.01298304,271.82342987,3390.77758398,0
"160",2026.30959489853,1575.54965175405,"2019-11-12T21:59:49.003Z",38.55351647,5,7,5.30825863,270.64342987,2158.89724598,0
"161",2023.83151615232,1575.53682470651,"2019-11-12T21:59:50.007Z",32.06171449,5,7,5.86600141,270.14342987,1795.37311877,0
"162",2021.22990495172,1575.56446938103,"2019-11-12T21:59:50.999Z",21.06144332,5,7,6.161277,270.57342987,1179.38637375,0
"163",2018.50398506397,1575.57287346146,"2019-11-12T21:59:52.010Z",12.9266258,5,7,6.45655259,270.32342987,723.85762421,0
"164",2015.78094833884,1575.58813333824,"2019-11-12T21:59:53.011Z",12.04123964,5,7,6.45655259,270.47342987,674.27828818,0
"165",2013.01954336611,1575.58968153509,"2019-11-12T21:59:54.002Z",8.02323639,5,7,6.55497779,270.17342987,449.28049467,0
"166",2010.24272454759,1575.57044090878,"2019-11-12T21:59:55.004Z",6.68165734,5,7,6.58778619,269.64342987,374.15553637,0
"167",2007.46324435848,1575.56822931483,"2019-11-12T21:59:56.007Z",5.72713468,5,7,6.58778619,269.68342987,320.70473515,0
"168",2004.66047707163,1575.53483458121,"2019-11-12T21:59:57.006Z",4.8973819,5,7,6.65340298,269.06342987,274.24072442,0
"169",2001.98556699334,1575.50199261015,"2019-11-12T21:59:58.004Z",3.6e-07,5,7,6.35812739,268.91342987,2.024e-05,0
"170",1999.27472827592,1575.51714171961,"2019-11-12T21:59:58.996Z",2.5e-07,5,7,6.42374419,269.81342987,1.376e-05,0
"171",1996.54980640667,1575.53262271069,"2019-11-12T22:00:00.007Z",1.7e-07,5,7,6.45655259,270.11342987,9.39e-06,0
"172",1993.84395778017,1575.62749922404,"2019-11-12T22:00:01.010Z",1.2e-07,5,7,6.42374419,271.57342987,6.48e-06,0
"173",1991.18080213654,1575.69030810832,"2019-11-12T22:00:02.000Z",8e-08,5,7,6.32531899,271.81342987,4.52e-06,0
"174",1988.45022483018,1575.76251629675,"2019-11-12T22:00:03.001Z",8.58342161,5,7,6.48936099,271.75342987,480.64941868,0
"175",1985.74238015723,1575.7678244274,"2019-11-12T22:00:04.001Z",5.78749242,5,7,6.42374419,270.54342987,324.08461243,0
"176",1983.03819488438,1575.78806039843,"2019-11-12T22:00:04.997Z",8.35426574,5,7,6.42374419,270.58342987,467.81728237,0
"177",1980.37404121122,1575.78175756499,"2019-11-12T22:00:06.002Z",6.52735362,5,7,6.32531899,269.93342987,365.51492692,0
"178",1977.66641831928,1575.78684419399,"2019-11-12T22:00:07.003Z",4.28129009,5,7,6.42374419,269.95342987,239.74117611,0
"179",1974.98773795117,1575.75831488707,"2019-11-12T22:00:08.006Z",2.76965649,5,7,6.35812739,269.54342987,155.09360253,0
"180",1972.33921990481,1575.75964179206,"2019-11-12T22:00:08.998Z",1.5896831,5,7,6.2925106,269.69342987,89.01814356,0
"181",1969.6793909874,1575.73896344944,"2019-11-12T22:00:10.009Z",52.78190694,5,7,6.2925106,269.88342987,2955.65032579,0
"182",1967.01579178017,1575.74493473362,"2019-11-12T22:00:11.003Z",59.195919,5,7,6.32531899,269.82342987,3314.81841858,0
"183",1964.43070332412,1575.73387687544,"2019-11-12T22:00:12.002Z",68.65287811,5,7,6.1284686,269.62342987,3844.38367868,0
"184",1962.15344798082,1575.73896343844,"2019-11-12T22:00:13.010Z",80.98986891,5,7,5.40668382,269.91342987,4535.22326749,0
"185",1961.44714109067,1566.11326889955,"2019-11-12T22:00:49.999Z",156.05252498,5,7,3.86468907,86.86342987,8738.53793991,0
"186",1963.06825501839,1566.15982286011,"2019-11-12T22:00:51.002Z",179.46780472,5,7,3.83188067,87.42342987,10049.73306708,0
"187",1964.68083033694,1566.1830446673,"2019-11-12T22:00:52.004Z",173.94801355,5,7,3.83188067,88.10342987,9740.6390326,0
"188",1966.29440368501,1566.21666085857,"2019-11-12T22:00:53.006Z",144.11130453,5,7,3.83188067,88.58342987,8069.86046783,0
"189",1967.91074931544,1566.24474798168,"2019-11-12T22:00:54.007Z",144.11130453,5,7,3.83188067,88.68342987,8069.86046783,0
"190",1969.51922169234,1566.27736883845,"2019-11-12T22:00:54.998Z",127.60015329,5,7,3.79907228,88.71342987,7145.27868606,0
"191",1971.17227219623,1566.29649913979,"2019-11-12T22:00:56.002Z",101.6678701,5,7,3.93030587,89.11342987,5693.13787271,0
"192",1972.81955639694,1566.33044689132,"2019-11-12T22:00:57.005Z",96.06240581,5,7,3.89749747,88.94342987,5379.24636502,0
"193",1974.4822544198,1566.36174069853,"2019-11-12T22:00:58.001Z",78.69712142,5,7,3.93030587,88.65342987,4406.83533535,0
"194",1976.26227500663,1566.40276549272,"2019-11-12T22:00:59.009Z",50.80445733,5,7,4.22558146,88.38342987,2844.91826012,0
"195",1978.08421234988,1566.43781912373,"2019-11-12T22:01:00.004Z",39.0538437,5,7,4.32400666,88.57342987,2186.91427712,0
"196",1979.89173387686,1566.44766082225,"2019-11-12T22:01:01.006Z",28.87816898,5,7,4.29119826,89.14342987,1617.10280089,0
"197",1981.73019395206,1566.43394925231,"2019-11-12T22:01:02.003Z",19.68030101,5,7,4.35681506,90.03342987,1102.04597498,0
"198",1983.80363182434,1566.42178556887,"2019-11-12T22:01:02.999Z",9.33047814,5,7,4.91455784,90.11342987,522.48265298,0
"199",1985.89447959044,1566.43903575953,"2019-11-12T22:01:04.001Z",6.37704706,5,7,4.94736624,89.52342987,357.09814795,0
"200",1988.00639661423,1566.44235312295,"2019-11-12T22:01:05.009Z",5.02371032,5,7,5.01298304,89.49342987,281.31478984,0
"201",1990.09280873171,1566.44611281318,"2019-11-12T22:01:06.004Z",0.71815547,5,7,4.94736624,89.48342987,40.21484976,0
"202",1992.1848762863,1566.45529086003,"2019-11-12T22:01:07.015Z",0.49297521,5,7,4.94736624,89.40342987,27.60533722,0
"203",1994.27250821589,1566.476522032,"2019-11-12T22:01:08.003Z",0.33840104,5,7,4.94736624,89.34342987,18.94958325,0
"204",1996.37721731973,1566.47254127147,"2019-11-12T22:01:09.006Z",0.23076385,5,7,4.98017464,89.65342987,12.92217917,0
"205",1998.44943540511,1566.48116642219,"2019-11-12T22:01:10.003Z",0.16052198,5,7,4.91455784,89.57342987,8.98881591,0
"206",2000.53695643238,1566.48238283721,"2019-11-12T22:01:11.009Z",4.61579371,5,7,4.94736624,89.75342987,258.4725143,0
"207",2002.61538439558,1566.43616100105,"2019-11-12T22:01:12.003Z",8.39452489,5,7,4.94736624,90.66342987,470.07169048,0
