"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"80",29.5492906478488,611.637628487852,"2016-05-05T20:09:13.199Z",23421.18154464,0,"4294genvt2",7.7572327,180.39595032
"81",29.4992531110192,609.320131715693,"2016-05-05T20:09:14.199Z",23075.17532052,0,"4294genvt2",7.6588075,180.53595032
"82",29.4593128530199,607.006836872716,"2016-05-05T20:09:15.199Z",23362.50212652,0,"4294genvt2",7.6259991,180.60595032
"83",29.4085021213134,604.830548306986,"2016-05-05T20:09:16.199Z",23089.339318,0,"4294genvt2",7.16668151,180.60595032
"84",29.4097304513688,602.397718210594,"2016-05-05T20:09:17.199Z",23520.32952699,0,"4294genvt2",8.01969989,180.27595032
"85",29.403635262279,600.089509750003,"2016-05-05T20:09:18.199Z",23955.366592395,0,"4294genvt2",7.6259991,180.00595032
"86",29.3326328816631,597.773008103882,"2016-05-05T20:09:19.199Z",23937.155738495,0,"4294genvt2",7.6259991,180.02595032
"87",29.395095749651,595.482713389895,"2016-05-05T20:09:20.199Z",24273.04482156,0,"4294genvt2",7.5603823,179.88595032
"88",29.3946616725682,593.10273969276,"2016-05-05T20:09:21.199Z",23247.166718475,0,"4294genvt2",7.85565789,179.48595032
"89",29.4328176853901,590.787565105545,"2016-05-05T20:09:22.199Z",23233.002721,0,"4294genvt2",7.6259991,179.79595032
"90",29.4929420910321,588.491188780207,"2016-05-05T20:09:23.199Z",23360.478698305,0,"4294genvt2",7.5931907,180.01595032
"91",29.4240301564171,586.276861818082,"2016-05-05T20:09:24.199Z",23421.18154464,0,"4294genvt2",7.36353191,180.75595032
"92",29.5146844841508,584.012220867687,"2016-05-05T20:09:25.199Z",24339.817952525,0,"4294genvt2",7.5275739,180.09595032
"93",29.5663887904567,581.66763222384,"2016-05-05T20:09:26.199Z",23044.823897355,0,"4294genvt2",7.7244243,179.84595032
"94",29.6003331841462,579.360529778193,"2016-05-05T20:09:27.199Z",23320.01013408,0,"4294genvt2",7.5931907,179.98595032
"95",29.630281781718,577.064816935951,"2016-05-05T20:09:28.199Z",23809.67976119,0,"4294genvt2",7.5603823,180.20595032
"96",29.6533508663945,574.740464400436,"2016-05-05T20:09:29.199Z",23522.3529552,0,"4294genvt2",7.6588075,180.47595032
"97",29.674540492779,572.411467409392,"2016-05-05T20:09:30.199Z",24139.49855962,0,"4294genvt2",7.6916159,180.47595032
"98",29.6989444923441,570.09164848843,"2016-05-05T20:09:31.199Z",23421.18154464,0,"4294genvt2",7.6588075,180.59595032
"99",29.7106998254337,567.757896772085,"2016-05-05T20:09:32.199Z",23995.83515662,0,"4294genvt2",7.6916159,180.77595032
"100",29.717466953336,565.383009852545,"2016-05-05T20:09:33.199Z",23955.366592395,0,"4294genvt2",7.82284949,180.78595032
"101",29.7216897061265,563.063743529704,"2016-05-05T20:09:34.199Z",23461.65010886,0,"4294genvt2",7.6588075,180.49595032
"102",29.7455392441567,560.751112180824,"2016-05-05T20:09:35.199Z",24034.28029263,0,"4294genvt2",7.6259991,180.60595032
"103",29.7773704484083,558.431846349833,"2016-05-05T20:09:36.199Z",23421.18154464,0,"4294genvt2",7.6588075,180.96595032
"104",29.7574064845418,556.099310678562,"2016-05-05T20:09:37.199Z",23809.679761195,0,"4294genvt2",7.6916159,180.74595032
"105",29.7718316505614,553.79718408939,"2016-05-05T20:09:38.199Z",23748.976914855,0,"4294genvt2",7.5931907,180.62595032
"106",29.8183159470891,551.461441821614,"2016-05-05T20:09:39.199Z",23522.3529552,0,"4294genvt2",7.6916159,180.61595032
"107",29.8207556686524,549.108007090051,"2016-05-05T20:09:40.199Z",24175.920267415,0,"4294genvt2",7.7572327,180.65595032
"108",29.7981131676747,546.808534819045,"2016-05-05T20:09:41.199Z",23564.84494764,0,"4294genvt2",7.5931907,181.09595032
"109",29.7956758645526,544.507403403054,"2016-05-05T20:09:42.200Z",24242.69339839,0,"4294genvt2",7.5931907,180.95595032
"110",29.7839195634559,542.210473964174,"2016-05-05T20:09:43.199Z",23852.17175363,0,"4294genvt2",7.5603823,180.81595032
"111",29.7811433900594,539.889991576616,"2016-05-05T20:09:44.199Z",23769.211196965,0,"4294genvt2",7.6588075,180.92595032
"112",29.7812490084619,537.710938744303,"2016-05-05T20:09:45.199Z",24242.69339839,0,"4294genvt2",7.19948991,181.14595032
"113",29.6749707072928,535.232882308582,"2016-05-05T20:09:46.199Z",23831.937471515,0,"4294genvt2",8.18374188,181.03595032
"114",29.6361388867831,532.956631194028,"2016-05-05T20:09:47.199Z",23809.679761195,0,"4294genvt2",7.4947655,181.14595032
"115",29.5901022225906,530.675624988035,"2016-05-05T20:09:48.199Z",23479.86096276,0,"4294genvt2",7.5275739,180.99595032
"116",29.5608170850984,528.382234054955,"2016-05-05T20:09:49.199Z",23334.17413156,0,"4294genvt2",7.5603823,180.86595032
"117",29.504356132253,526.026698066125,"2016-05-05T20:09:50.199Z",23809.679761195,0,"4294genvt2",7.7572327,180.54595032
"118",29.4770618747682,523.747350752906,"2016-05-05T20:09:51.199Z",23233.002721,0,"4294genvt2",7.5275739,180.66595032
"119",29.4963722903804,521.447546195466,"2016-05-05T20:09:52.199Z",23912.87459996,0,"4294genvt2",7.5931907,180.38595032
"120",29.4658668081029,519.154265862938,"2016-05-05T20:09:53.199Z",23686.250640305,0,"4294genvt2",7.5603823,180.25595032
"121",29.4453355652786,516.848601061034,"2016-05-05T20:09:54.199Z",23540.5638091,0,"4294genvt2",7.5931907,180.55595032
"122",29.3761077481927,514.524248380949,"2016-05-05T20:09:55.199Z",23872.406035735,0,"4294genvt2",7.6588075,180.59595032
"123",29.3187466906414,512.199121774358,"2016-05-05T20:09:56.199Z",23190.51072856,0,"4294genvt2",7.6588075,180.79595032
"124",29.2712661082862,509.852432216599,"2016-05-05T20:09:57.199Z",23686.250640305,0,"4294genvt2",7.7244243,180.71595032
"125",29.2283430404838,507.479203656339,"2016-05-05T20:09:58.199Z",23726.71920453,0,"4294genvt2",7.82284949,180.26595032
"126",29.1675488764099,505.125990018237,"2016-05-05T20:09:59.199Z",23089.339318,0,"4294genvt2",7.7572327,180.21595032
"127",29.1241726094432,502.792016976648,"2016-05-05T20:10:00.199Z",23809.679761195,0,"4294genvt2",7.6916159,180.15595032
"128",29.1024391696018,500.456606217459,"2016-05-05T20:10:01.199Z",22889.01992509,0,"4294genvt2",7.6916159,179.70595032
"129",29.0922304706328,498.101844559774,"2016-05-05T20:10:02.199Z",23176.34673108,0,"4294genvt2",7.7572327,179.79595032
"130",29.106429879741,495.778376493961,"2016-05-05T20:10:03.199Z",23032.683328085,0,"4294genvt2",7.6588075,179.83595032
"131",29.0833571689792,493.423835893595,"2016-05-05T20:10:04.199Z",22791.89537096,0,"4294genvt2",7.7572327,179.71595032
"132",29.100550519972,491.118281518602,"2016-05-05T20:10:05.199Z",23852.17175363,0,"4294genvt2",7.5931907,179.81595032
"133",29.1226296077141,488.776789158276,"2016-05-05T20:10:06.199Z",23334.174131555,0,"4294genvt2",7.7244243,179.73595032
"134",29.1816547766636,486.482181883126,"2016-05-05T20:10:07.199Z",23726.71920453,0,"4294genvt2",7.5603823,179.53595032
"135",29.1818735100057,484.168555309209,"2016-05-05T20:10:08.199Z",23421.18154464,0,"4294genvt2",7.6259991,179.66595032
"136",29.2123801999271,481.843428591047,"2016-05-05T20:10:09.199Z",22933.53534574,0,"4294genvt2",7.6588075,179.74595032
"137",29.2797317134151,479.527921959395,"2016-05-05T20:10:10.200Z",23892.64031785,0,"4294genvt2",7.6588075,179.30595032
"138",29.3193263203607,477.194612604399,"2016-05-05T20:10:11.199Z",23176.34673108,0,"4294genvt2",7.6916159,179.76595032
"139",29.3408390876927,474.861966747428,"2016-05-05T20:10:12.199Z",24309.466529355,0,"4294genvt2",7.6916159,180.16595032
"140",29.2709461125735,472.543142953291,"2016-05-05T20:10:13.199Z",23581.03237332,0,"4294genvt2",7.6588075,180.18595032
"141",29.2708201707517,470.251632386728,"2016-05-05T20:10:14.199Z",23334.17413156,0,"4294genvt2",7.5603823,180.80595032
"142",29.18162355607,467.943645258453,"2016-05-05T20:10:15.199Z",23564.844947635,0,"4294genvt2",7.6259991,180.82595032
"143",29.1167333062445,465.660427321926,"2016-05-05T20:10:16.199Z",23190.51072856,0,"4294genvt2",7.5275739,180.41595032
"144",29.0333152745412,463.370132453941,"2016-05-05T20:10:17.200Z",23831.937471515,0,"4294genvt2",7.5603823,180.03595032
"145",29.0017032955179,461.077183811497,"2016-05-05T20:10:18.199Z",23643.75864787,0,"4294genvt2",7.5603823,179.78595032
"146",28.9955078199475,458.826475887483,"2016-05-05T20:10:19.199Z",23498.071816665,0,"4294genvt2",7.42914871,179.07595032
"147",28.9870727117717,456.543700605373,"2016-05-05T20:10:20.199Z",23522.3529552,0,"4294genvt2",7.5275739,179.22595032
"148",29.0108154127194,454.284367830888,"2016-05-05T20:10:21.199Z",23334.174131555,0,"4294genvt2",7.46195711,179.16595032
"149",29.0252507585791,452.003803958745,"2016-05-05T20:10:22.200Z",23540.5638091,0,"4294genvt2",7.5275739,178.62595032
"150",29.0711740571592,449.701014028689,"2016-05-05T20:10:23.199Z",23726.71920453,0,"4294genvt2",7.5931907,178.87595032
"151",29.1246350094045,447.337074481632,"2016-05-05T20:10:24.199Z",23233.002721,0,"4294genvt2",7.7900411,179.38595032
"152",29.1052117153366,445.011947874256,"2016-05-05T20:10:25.199Z",25464.844037955,0,"4294genvt2",7.6588075,179.74595032
"153",29.133716150379,442.658070951841,"2016-05-05T20:10:26.199Z",24034.28029263,0,"4294genvt2",7.7572327,180.04595032
"154",29.1432514632545,440.328742361068,"2016-05-05T20:10:27.199Z",23605.31351186,0,"4294genvt2",7.6916159,180.27595032
"155",29.159559943829,437.957283353848,"2016-05-05T20:10:28.199Z",23362.50212652,0,"4294genvt2",7.82284949,180.26595032
"156",29.1808728665697,435.602853112036,"2016-05-05T20:10:29.199Z",23277.518141645,0,"4294genvt2",7.7572327,179.75595032
"157",29.2520944645312,433.211268930175,"2016-05-05T20:10:30.199Z",23686.250640305,0,"4294genvt2",7.88846629,179.84595032
"158",29.3324141514742,430.849209096715,"2016-05-05T20:10:31.200Z",22933.535345745,0,"4294genvt2",7.7900411,179.89595032
"159",29.3905474343187,428.46669227203,"2016-05-05T20:10:32.200Z",23261.330715955,0,"4294genvt2",7.85565789,179.87595032
"160",29.4574302542227,426.083844070757,"2016-05-05T20:10:33.199Z",23063.03475126,0,"4294genvt2",7.85565789,180.46595032
"161",29.5302134888382,423.733173596348,"2016-05-05T20:10:34.199Z",23065.05817947,0,"4294genvt2",7.7572327,180.20595032
"162",29.5809081968542,421.333517298847,"2016-05-05T20:10:35.199Z",23852.17175363,0,"4294genvt2",7.92127469,180.41595032
"163",29.626609861224,418.994789600314,"2016-05-05T20:10:36.200Z",23176.34673108,0,"4294genvt2",7.7244243,180.65595032
"164",29.6718699393616,416.689345867514,"2016-05-05T20:10:37.199Z",23726.71920453,0,"4294genvt2",7.5931907,180.80595032
"165",29.6801875718363,414.402479247345,"2016-05-05T20:10:38.199Z",23746.95348664,0,"4294genvt2",7.5275739,180.92595032
"166",29.6379134487366,412.053246661819,"2016-05-05T20:10:39.199Z",23955.3665924,0,"4294genvt2",7.7572327,181.16595032
"167",29.6203761525265,409.725355792574,"2016-05-05T20:10:40.199Z",24177.943695625,0,"4294genvt2",7.6916159,181.52595032
"168",29.5469362244219,407.423450339291,"2016-05-05T20:10:41.199Z",22978.05076639,0,"4294genvt2",7.5931907,181.41595032
"169",29.5336262735181,405.1843532685,"2016-05-05T20:10:42.199Z",23605.31351186,0,"4294genvt2",7.39634031,181.29595032
"170",29.4843733017075,402.916505823742,"2016-05-05T20:10:43.199Z",23623.52436576,0,"4294genvt2",7.4947655,181.10595032
"171",29.439331717275,400.623004408752,"2016-05-05T20:10:44.199Z",23643.75864787,0,"4294genvt2",7.5603823,181.09595032
"172",29.4210330724508,398.347305862461,"2016-05-05T20:10:45.200Z",24125.33456214,0,"4294genvt2",7.4947655,180.82595032
"173",29.3667899625918,395.967332134684,"2016-05-05T20:10:46.199Z",23289.65871091,0,"4294genvt2",7.85565789,180.54595032
"174",29.3582489979531,393.651383325537,"2016-05-05T20:10:47.199Z",23605.31351186,0,"4294genvt2",7.6259991,180.48595032
"175",29.3511514690501,391.359540516539,"2016-05-05T20:10:48.199Z",23623.52436576,0,"4294genvt2",7.5603823,180.37595032
"176",29.334957790333,389.077981453929,"2016-05-05T20:10:49.199Z",23811.7031894,0,"4294genvt2",7.5275739,180.22595032
"177",29.2778229705437,386.803057192426,"2016-05-05T20:10:50.200Z",22990.19133565,0,"4294genvt2",7.4947655,180.24595032
"178",29.299677999328,384.463444702837,"2016-05-05T20:10:51.199Z",23089.339318,0,"4294genvt2",7.7244243,180.25595032
"179",29.3426138924362,382.187525177012,"2016-05-05T20:10:52.199Z",23581.032373325,0,"4294genvt2",7.5275739,180.17595032
"180",29.3470473980282,379.829114502545,"2016-05-05T20:10:53.199Z",23394.87697789,0,"4294genvt2",7.7900411,180.34595032
"181",29.3088867816547,377.544127539401,"2016-05-05T20:10:54.199Z",23435.345542115,0,"4294genvt2",7.5275739,180.22595032
"182",29.3594722483361,375.260688833909,"2016-05-05T20:10:55.199Z",24232.57625733,0,"4294genvt2",7.5603823,180.36595032
"183",29.4184969253992,372.963648815691,"2016-05-05T20:10:56.199Z",22998.2850485,0,"4294genvt2",7.5931907,180.18595032
"184",29.5021397444303,370.685407361847,"2016-05-05T20:10:57.199Z",23666.016358195,0,"4294genvt2",7.5275739,180.44595032
"185",29.4971452456204,368.361939340034,"2016-05-05T20:10:58.199Z",23726.71920453,0,"4294genvt2",7.6588075,180.53595032
"186",29.5249782384662,366.057269964307,"2016-05-05T20:10:59.199Z",23394.87697789,0,"4294genvt2",7.5931907,181.07595032
"187",29.5408456262714,363.762441519483,"2016-05-05T20:11:00.199Z",23979.64773093,0,"4294genvt2",7.5603823,180.95595032
"188",29.4951417846738,361.468608258838,"2016-05-05T20:11:01.199Z",23233.002720995,0,"4294genvt2",7.5603823,180.80595032
"189",29.4975771533583,359.140938385627,"2016-05-05T20:11:02.199Z",23479.86096276,0,"4294genvt2",7.6588075,181.02595032
"190",29.464959689287,356.897307760782,"2016-05-05T20:11:03.199Z",23421.18154464,0,"4294genvt2",7.39634031,181.06595032
"191",29.4474274585604,354.568863790566,"2016-05-05T20:11:04.199Z",23479.86096276,0,"4294genvt2",7.6916159,181.21595032
"192",29.3901874996424,352.285645962466,"2016-05-05T20:11:05.199Z",24671.660179165,0,"4294genvt2",7.5275739,180.99595032
"193",29.3605654294664,349.945038300482,"2016-05-05T20:11:06.199Z",23087.31588979,0,"4294genvt2",7.7244243,181.03595032
"194",29.292888605686,347.642690753776,"2016-05-05T20:11:07.199Z",24819.37043858,0,"4294genvt2",7.5931907,181.16595032
"195",29.2489566648108,345.319664966028,"2016-05-05T20:11:08.199Z",23791.46890729,0,"4294genvt2",7.6588075,181.14595032
"196",29.17329309356,342.967888957527,"2016-05-05T20:11:09.199Z",23538.54038089,0,"4294genvt2",7.7572327,181.23595032
"197",29.1360270150632,340.716075166282,"2016-05-05T20:11:10.199Z",23605.31351186,0,"4294genvt2",7.42914871,180.82595032
"198",29.0111102323649,338.438718101211,"2016-05-05T20:11:11.200Z",23435.34554212,0,"4294genvt2",7.5275739,180.73595032
"199",28.9374387519187,336.102533762797,"2016-05-05T20:11:12.200Z",23809.679761195,0,"4294genvt2",7.7244243,181.02595032
"200",28.9198011518858,333.761373109056,"2016-05-05T20:11:13.199Z",23479.86096276,0,"4294genvt2",7.7244243,180.94595032
"201",28.7916654034912,331.59227210362,"2016-05-05T20:11:14.199Z",24179.96712384,0,"4294genvt2",7.16668151,180.92595032
"202",28.7658155481726,330.595078373963,"2016-05-05T20:11:15.199Z",38813.39994724,0,"4294genvt2",3.29529044,180.95595032
"203",28.7547193254368,330.192131672008,"2016-05-05T20:11:16.199Z",38813.39994724,0,"4294genvt2",1.3267865,181.04595032
"204",30.6059870059392,313.697973229164,"2016-05-05T20:12:40.000Z",16335.135949015,0,"4294genvt2",3.49214083,94.02595032
"205",32.823245311331,313.627110462824,"2016-05-05T20:12:41.199Z",20138.003566615,0,"4294genvt2",5.27824492,92.99595032
"206",34.7517231404486,313.564410744908,"2016-05-05T20:12:42.199Z",21966.33666079,0,"4294genvt2",4.574818,93.10595032
"207",36.93902790891,313.529826830234,"2016-05-05T20:12:43.199Z",21258.13678687,0,"4294genvt2",5.23098598,91.54595032
"208",38.8556353382188,313.454855016829,"2016-05-05T20:12:44.199Z",22348.7645927,0,"4294genvt2",4.574818,91.53595032
"209",41.7376458107267,313.468114507804,"2016-05-05T20:12:45.200Z",19987.423870235,0,"4294genvt2",6.83859753,92.10595032
"210",44.1751180613116,313.438915287279,"2016-05-05T20:12:46.199Z",20721.9283109,0,"4294genvt2",5.78872876,92.48595032
"211",47.364101648682,313.34790964515,"2016-05-05T20:12:47.199Z",20104.78270648,0,"4294genvt2",7.5603823,92.47595032
"212",50.5058247239611,313.301468207523,"2016-05-05T20:12:48.199Z",20687.53003131,0,"4294genvt2",7.46195711,92.39595032
"213",53.6452181435518,313.209248457083,"2016-05-05T20:12:49.199Z",21782.20469357,0,"4294genvt2",7.46195711,92.25595032
"214",56.7547684578486,313.206706373735,"2016-05-05T20:12:50.199Z",21828.743542425,0,"4294genvt2",7.36353191,92.18595032
