"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"22",230.13103100902,54.5554982807874,"2013-09-30T17:38:08.000Z",0,5,7,0.05601665,36.82812119,0,0
"23",230.175468746304,54.5828130448638,"2013-09-30T17:38:08.989Z",0,5,7,0.18725025,36.82812119,0,0
"24",230.499687362636,54.8768615391651,"2013-09-30T17:38:10.000Z",0,5,7,1.23711901,37.15812119,0,0
"25",231.010168647715,55.280501060622,"2013-09-30T17:38:10.992Z",0,5,7,1.7948618,38.29812119,0,0
"26",232.165439359905,56.0965165803083,"2013-09-30T17:38:12.000Z",0,5,7,3.86179093,41.34812119,0,11.48165179
"27",233.643270729091,56.9468142869688,"2013-09-30T17:38:12.997Z",0,5,7,4.48515051,46.40812119,0,11.48165179
"28",235.163660718318,57.7033347886691,"2013-09-30T17:38:14.003Z",0,5,7,4.38672531,50.73812119,0,11.48165179
"29",236.762314284751,58.3658570900043,"2013-09-30T17:38:14.996Z",15.63141873,5,7,4.38672531,55.04812119,937.24716507,11.48165179
"30",238.439673516422,58.9938763543265,"2013-09-30T17:38:16.000Z",19.15887128,5,7,4.48515051,58.73812119,1148.75035359,11.48165179
"31",240.162023195567,59.5612942972738,"2013-09-30T17:38:16.988Z",22.76605706,5,7,4.51795891,61.86812119,1365.03428204,11.48165179
"32",241.940638610011,60.0760732383047,"2013-09-30T17:38:17.995Z",29.94516906,5,7,4.55076731,64.97812119,1795.48800369,11.48165179
"33",243.729092165258,60.5429682465546,"2013-09-30T17:38:19.001Z",46.10846999,5,7,4.51795891,67.43812119,2764.62639401,11.48165179
"34",245.715746894747,61.0145078490248,"2013-09-30T17:38:20.000Z",39.58638431,5,7,4.97727649,69.87812119,2373.56743586,11.48165179
"35",247.876726302743,61.3400742529887,"2013-09-30T17:38:20.996Z",30.53759153,5,7,5.27255209,74.66812119,1831.0091739,11.48165179
"36",250.075068540839,61.6015003917787,"2013-09-30T17:38:22.001Z",25.35879111,5,7,5.30536048,77.89812119,1520.4925088,11.48165179
"37",252.242679905566,61.838929061919,"2013-09-30T17:38:23.002Z",22.00409429,5,7,5.20693529,79.76812119,1319.34761377,11.48165179
"38",254.40399038515,62.0396431270451,"2013-09-30T17:38:23.998Z",24.24055274,5,7,5.17412689,81.47812119,1453.44384479,11.48165179
"39",256.5611000411,62.2374817665467,"2013-09-30T17:38:25.001Z",26.25360902,5,7,5.17412689,82.18812119,1574.14506373,11.48165179
"40",258.761431310119,62.4367579141697,"2013-09-30T17:38:26.000Z",28.39749078,5,7,5.27255209,82.22812119,1702.69047169,11.470472
"41",260.967731882154,62.6371399557998,"2013-09-30T17:38:26.995Z",24.02683408,5,7,5.27255209,82.49812119,1440.62944777,11.470472
"42",263.182655133694,62.7551356358151,"2013-09-30T17:38:27.997Z",20.97270333,5,7,5.27255209,84.43812119,1257.50624981,11.470472
"43",265.41603869343,62.8337625681852,"2013-09-30T17:38:28.997Z",20.66867994,5,7,5.30536048,85.80812119,1239.27725407,11.470472
"44",267.641905301932,62.8923733405365,"2013-09-30T17:38:29.995Z",16.37708297,5,7,5.30536048,86.67812119,981.95658689,11.470472
"45",269.860033851561,62.9792940524701,"2013-09-30T17:38:30.997Z",18.53643394,5,7,5.27255209,86.98812119,1111.42951688,11.470472
"46",272.076614707414,63.0726287024442,"2013-09-30T17:38:32.000Z",19.30281071,5,7,5.27255209,86.89812119,1157.38084494,11.470472
"47",274.252626640208,63.1852052443308,"2013-09-30T17:38:32.999Z",17.70113175,5,7,5.17412689,86.30812119,1061.34547591,11.470472
"48",276.462243715286,63.217054226718,"2013-09-30T17:38:34.004Z",20.59998331,5,7,5.23974369,87.48812119,1235.15826038,11.470472
"49",278.63659817572,63.2024571388242,"2013-09-30T17:38:34.997Z",27.72046686,5,7,5.17412689,89.28812119,1662.09666786,11.470472
"50",280.845662974176,63.0823610194766,"2013-09-30T17:38:36.001Z",23.07481939,5,7,5.27255209,91.94812119,1383.54742067,11.470472
"51",283.057159567074,62.9107316932138,"2013-09-30T17:38:37.002Z",22.65461359,5,7,5.27255209,94.09812119,1358.3522221,11.470472
"52",285.449833844726,62.6823716687078,"2013-09-30T17:38:37.994Z",12.65646213,5,7,5.73186967,96.02812119,758.87118515,11.470472
"53",287.835433436688,62.4316732212536,"2013-09-30T17:38:38.997Z",12.04698878,5,7,5.73186967,97.86812119,722.32765796,11.470472
"54",290.152166187551,62.0031525261162,"2013-09-30T17:38:40.001Z",16.1497822,5,7,5.69906127,101.58812119,968.32781768,11.470472
"55",292.391298808225,61.4515494677136,"2013-09-30T17:38:41.000Z",23.26955685,5,7,5.63344447,105.52812119,1395.22372059,11.470472
"56",294.573391768953,60.8296135550938,"2013-09-30T17:38:42.004Z",34.60819391,5,7,5.56782768,108.80812119,2075.07918478,11.52637098
"57",296.715137153034,60.1029525805373,"2013-09-30T17:38:43.002Z",31.73985575,5,7,5.63344447,112.40812119,1903.09595985,11.52637098
"58",298.846933514962,59.3243160554492,"2013-09-30T17:38:43.993Z",29.4907673,5,7,5.66625287,115.12812119,1768.24244391,11.52637098
"59",300.925449126911,58.4220442684168,"2013-09-30T17:38:44.999Z",32.07127981,5,7,5.76467807,118.72812119,1922.96787679,11.52637098
"60",302.919179362095,57.4004500447509,"2013-09-30T17:38:45.997Z",29.25569194,5,7,5.83029487,122.50812119,1754.14751599,11.52637098
"61",304.805684320419,56.287843401824,"2013-09-30T17:38:46.999Z",26.42634106,5,7,5.79748647,126.57812119,1584.50193645,11.52637098
"62",306.607403600365,55.0997064031371,"2013-09-30T17:38:47.995Z",19.4640986,5,7,5.79748647,129.96812119,1167.05153607,11.52637098
"63",308.298470702894,53.8505258266787,"2013-09-30T17:38:49.000Z",14.53053204,5,7,5.76467807,133.34812119,871.2388938,11.52637098
"64",309.861530735471,52.5072364201449,"2013-09-30T17:38:50.002Z",17.21789014,5,7,5.79748647,137.18812119,1032.37070198,11.52637098
"65",311.315264914428,51.1299970505021,"2013-09-30T17:38:50.999Z",21.77960642,5,7,5.69906127,140.52812119,1305.88750352,11.52637098
"66",312.633806748579,49.669375701355,"2013-09-30T17:38:51.993Z",21.95771846,5,7,5.73186967,144.17812119,1316.56695629,11.52637098
"67",313.75016772234,48.2809670699493,"2013-09-30T17:38:52.996Z",18.40571558,5,7,5.30536048,147.23812119,1103.59174979,11.52637098
"68",314.746922458125,46.9223061078319,"2013-09-30T17:38:54.000Z",12.91118251,5,7,5.07570169,149.77812119,774.1440122,11.52637098
"69",315.679341883587,45.5457301887882,"2013-09-30T17:38:54.997Z",13.42544958,5,7,5.04289329,152.09812119,804.97904728,11.52637098
"70",316.526754738245,44.1413971596945,"2013-09-30T17:38:56.000Z",15.92117122,5,7,5.04289329,154.32812119,954.62048919,12.39839517
"71",317.310163973098,42.7111869752233,"2013-09-30T17:38:56.999Z",21.37599485,5,7,5.07570169,156.52812119,1281.68728152,12.39839517
"72",318.028574615556,41.2695864447935,"2013-09-30T17:38:57.994Z",22.37565515,5,7,5.04289329,158.41812119,1341.62610068,12.39839517
"73",318.627711098568,39.7962475404711,"2013-09-30T17:38:58.995Z",34.11605087,5,7,5.07570169,161.29812119,2045.57068834,12.39839517
"74",319.196890467914,38.2994645502073,"2013-09-30T17:38:59.999Z",31.51821038,5,7,5.10851009,163.01812119,1889.80628345,12.39839517
"75",319.769938439414,36.8131873938943,"2013-09-30T17:39:00.996Z",36.85216584,5,7,5.07570169,163.52812119,2209.62591831,12.39839517
"76",320.447668908303,35.3605286745814,"2013-09-30T17:39:01.998Z",40.01796312,5,7,5.04289329,162.41812119,2399.44455078,12.39839517
"77",321.209189760945,33.9221356278457,"2013-09-30T17:39:02.998Z",43.09393947,5,7,5.07570169,160.70812119,2583.87759318,12.39839517
"78",322.04897399286,32.4932530179702,"2013-09-30T17:39:03.997Z",47.65959598,5,7,5.10851009,158.73812119,2857.63064769,12.39839517
"79",322.971664328781,31.1339290924258,"2013-09-30T17:39:04.998Z",36.79615808,5,7,4.97727649,156.32812119,2206.2677384,12.39839517
"80",324.001137730996,29.7955059709159,"2013-09-30T17:39:05.995Z",39.84584021,5,7,5.04289329,153.50812119,2389.12420086,12.39839517
"81",325.127003738097,28.3968132867255,"2013-09-30T17:39:07.000Z",29.5118265,5,7,5.33816888,151.71812119,1769.50513611,12.39839517
"82",326.273319946738,27.0453408521316,"2013-09-30T17:39:08.002Z",35.50660778,5,7,5.20693529,149.92812119,2128.94735076,12.39839517
"83",327.627122496326,25.6373589912873,"2013-09-30T17:39:08.996Z",25.81164663,5,7,5.66625287,147.22812119,1547.64535788,12.39839517
"84",329.164092259564,24.2575766281119,"2013-09-30T17:39:09.997Z",27.91402774,5,7,5.83029487,143.71812119,1673.70242094,12.39839517
"85",330.670110929348,22.9101958128401,"2013-09-30T17:39:10.994Z",28.48065884,5,7,5.69906127,141.98812119,1707.67716144,12.20833861
"86",332.288660785401,21.6234162081507,"2013-09-30T17:39:11.998Z",35.96491647,5,7,5.73186967,139.65812119,2156.42716727,12.20833861
"87",333.928213872072,20.338958823174,"2013-09-30T17:39:12.998Z",38.09405551,5,7,5.76467807,138.31812119,2284.08861376,12.20833861
"88",335.636855359897,19.0927642486185,"2013-09-30T17:39:14.000Z",34.17925135,5,7,5.76467807,136.60812119,2049.36013774,12.20833861
"89",337.521810059181,17.9338221549059,"2013-09-30T17:39:15.003Z",33.86012953,5,7,5.89591167,132.87812119,2030.22585252,12.20833861
"90",339.475190485482,16.8042958727813,"2013-09-30T17:39:15.997Z",33.05064827,5,7,5.96152846,130.48812119,1981.69001403,12.20833861
"91",341.508713419294,15.7685465850329,"2013-09-30T17:39:16.998Z",31.98911634,5,7,5.92872006,127.59812119,1918.04142173,12.20833861
"92",343.621826210124,14.8197179212128,"2013-09-30T17:39:18.004Z",31.11069666,5,7,5.92872006,124.36812119,1865.37209152,12.20833861
"93",345.834426130971,13.9969573349721,"2013-09-30T17:39:18.998Z",34.77077861,5,7,5.92872006,120.09812119,2084.82763113,12.20833861
"94",348.117220156106,13.2941826029621,"2013-09-30T17:39:20.000Z",33.34486663,5,7,5.89591167,116.33812119,1999.33110786,12.20833861
"95",350.423228078243,12.6772226330895,"2013-09-30T17:39:21.003Z",31.31082961,5,7,5.86310327,112.94812119,1877.37190058,12.20833861
"96",352.772900235586,12.1194262336699,"2013-09-30T17:39:21.995Z",25.3950971,5,7,5.89591167,110.38812119,1522.6693866,12.20833861
"97",355.135505652661,11.6603831587541,"2013-09-30T17:39:22.997Z",25.68090511,5,7,5.83029487,107.49812119,1539.80620234,12.20833861
"98",357.450799270893,11.295006468934,"2013-09-30T17:39:23.996Z",28.11904697,5,7,5.63344447,104.60812119,1685.9952073,12.20833861
"99",359.767751080953,11.0022848200419,"2013-09-30T17:39:25.000Z",28.28376771,5,7,5.60063608,101.83812119,1695.87172889,12.20833861
"100",362.096641277118,10.8385064755561,"2013-09-30T17:39:26.008Z",33.98462285,5,7,5.56782768,98.66812119,2037.69037071,12.20833861
"101",364.438796503649,10.7641922467039,"2013-09-30T17:39:26.997Z",33.98462285,5,7,5.56782768,95.53812119,2037.69037069,12.16361943
"102",366.846834820677,10.722832749666,"2013-09-30T17:39:27.998Z",38.00923781,5,7,5.73186967,93.24812119,2279.0030135,12.16361943
"103",369.297431888131,10.7118845163098,"2013-09-30T17:39:28.994Z",42.65263369,5,7,5.83029487,91.65812119,2557.41725748,12.16361943
"104",371.717408778201,10.7760241403024,"2013-09-30T17:39:29.995Z",43.13812988,5,7,5.76467807,89.52812119,2586.52721457,12.16361943
"105",374.112514100979,10.8653775468638,"2013-09-30T17:39:30.995Z",50.48844011,5,7,5.69906127,88.45812119,3027.2458431,12.16361943
"106",376.303228866225,10.8042237699792,"2013-09-30T17:39:31.994Z",55.26028226,5,7,5.20693529,90.74812119,3313.36162096,12.16361943
"107",378.437677706092,10.7136539607077,"2013-09-30T17:39:33.003Z",50.70378195,5,7,5.07570169,92.13812119,3040.15756499,12.16361943
"108",380.597661577547,10.6057220790454,"2013-09-30T17:39:33.999Z",50.05666783,5,7,5.14131849,93.19812119,3001.35712792,12.16361943
"109",382.80053534799,10.5163685396903,"2013-09-30T17:39:35.002Z",41.74478649,5,7,5.23974369,93.36812119,2502.98347699,12.16361943
"110",385.057574254979,10.4517861626997,"2013-09-30T17:39:36.008Z",44.36094404,5,7,5.37097728,92.66812119,2659.84615781,12.16361943
"111",387.383812237115,10.4104268754601,"2013-09-30T17:39:37.001Z",43.04621371,5,7,5.53501928,91.99812119,2581.01599524,12.16361943
"112",389.753603588817,10.393285910052,"2013-09-30T17:39:38.006Z",46.60828333,5,7,5.63344447,91.14812119,2794.59479542,12.16361943
"113",392.19889504533,10.3671875589006,"2013-09-30T17:39:38.999Z",45.28948495,5,7,5.79748647,90.91812119,2715.52071612,12.16361943
"114",394.709848211368,10.3593359021545,"2013-09-30T17:39:40.007Z",48.84798449,5,7,5.96152846,90.61812119,2928.88545713,12.16361943
"115",397.250537143086,10.3442961830557,"2013-09-30T17:39:40.997Z",48.31618242,5,7,6.02714526,90.51812119,2896.99903714,12.16361943
"116",399.789457463469,10.3252753973404,"2013-09-30T17:39:42.000Z",50.27897256,5,7,6.02714526,90.62812119,3074.01388144,14.67907381
"117",402.331141215402,10.3308046575776,"2013-09-30T17:39:42.995Z",50.27897256,5,7,6.02714526,90.34812119,3074.01388144,14.67907381
"118",404.861991930915,10.3238377226375,"2013-09-30T17:39:44.008Z",48.01924345,5,7,6.02714526,90.24812119,2935.85595418,14.67907381
"119",407.386652579799,10.2869020790018,"2013-09-30T17:39:44.998Z",47.35902448,5,7,5.99433686,91.05812119,2895.49072403,14.67907381
"120",409.863449021264,10.1397122569865,"2013-09-30T17:39:46.003Z",43.67394932,5,7,5.89591167,92.98812119,2670.18834409,14.67907381
"121",412.297354743736,10.0433917709049,"2013-09-30T17:39:47.007Z",40.23081903,5,7,5.79748647,92.94812119,2459.67826848,14.67907381
"122",414.717663446855,10.0357611315648,"2013-09-30T17:39:47.996Z",40.82894251,5,7,5.76467807,91.51812119,2496.24703255,14.67907381
"123",417.239228720756,9.99705601131495,"2013-09-30T17:39:49.001Z",38.19963294,5,7,5.99433686,91.60812119,2335.49326766,14.67907381
"124",419.794177435506,9.96034137329882,"2013-09-30T17:39:49.993Z",33.29101971,5,7,6.05995366,91.23812119,2035.38480399,14.67907381
"125",422.339509082532,9.94076761268545,"2013-09-30T17:39:50.994Z",34.41476721,5,7,6.05995366,91.00812119,2104.08977627,14.67907381
"126",424.906064778772,9.90549065015792,"2013-09-30T17:39:52.001Z",38.07153117,5,7,6.09276206,91.00812119,2327.66123363,14.67907381
"127",427.464219168625,9.89719661600775,"2013-09-30T17:39:52.997Z",41.56433219,5,7,6.09276206,90.52812119,2541.2081358,14.67907381
"128",430.109259414611,9.8758534997875,"2013-09-30T17:39:53.998Z",37.42133737,5,7,6.28961245,90.49812119,2287.90893443,14.67907381
"129",432.773091839965,9.84776467740305,"2013-09-30T17:39:55.005Z",37.49642416,5,7,6.32242085,90.77812119,2292.49967723,14.67907381
"130",435.410615178701,9.8428988339772,"2013-09-30T17:39:56.007Z",36.52916885,5,7,6.25680405,90.45812119,2233.36250526,14.67907381
"131",438.133697653907,9.86324658610891,"2013-09-30T17:39:56.999Z",34.06204186,5,7,6.48646285,89.84812119,2053.99563062,13.4940153
"132",440.869934805948,9.86147723050204,"2013-09-30T17:39:58.002Z",36.80309924,5,7,6.51927125,90.00812119,2219.28577719,13.4940153
"133",443.614462491415,9.85793845407008,"2013-09-30T17:39:59.005Z",43.09139857,5,7,6.51927125,89.81812119,2598.48028948,13.4940153
"134",446.311346821047,9.84787514131765,"2013-09-30T17:39:59.995Z",41.19806986,5,7,6.42084605,90.00812119,2484.30953806,13.4940153
"135",449.061401710499,9.82022866254948,"2013-09-30T17:40:00.997Z",41.69012472,5,7,6.55207964,90.26812119,2513.98123348,13.4940153
"136",451.838981301815,9.80319836063946,"2013-09-30T17:40:02.002Z",41.9288338,5,7,6.61769644,89.96812119,2528.37577318,13.4940153
"137",454.615897840409,9.78086002569654,"2013-09-30T17:40:03.002Z",37.29905588,5,7,6.61769644,90.33812119,2249.19275623,13.4940153
"138",457.401215501594,9.75874284016756,"2013-09-30T17:40:04.004Z",35.21239541,5,7,6.61769644,90.59812119,2123.36379085,13.4940153
"139",460.108711706597,9.7472418424974,"2013-09-30T17:40:05.007Z",35.0822063,5,7,6.42084605,90.30812119,2115.51317923,13.4940153
"140",462.856445109582,9.74204427416488,"2013-09-30T17:40:05.999Z",40.70846409,5,7,6.51927125,90.16812119,2454.78552693,13.4940153
"141",465.648284670866,9.74392424848137,"2013-09-30T17:40:07.006Z",39.97005542,5,7,6.65050484,90.23812119,2410.2583024,13.4940153
"142",468.447088433924,9.71727304501069,"2013-09-30T17:40:08.004Z",41.33267094,5,7,6.65050484,90.52812119,2492.42619907,13.4940153
"143",471.220135938369,9.69592995157752,"2013-09-30T17:40:08.998Z",44.10373002,5,7,6.58488804,90.66812119,2659.5254956,13.4940153
"144",473.949519498221,9.65534486722606,"2013-09-30T17:40:10.002Z",47.30099953,5,7,6.48646285,90.77812119,2852.32596362,13.4940153
"145",476.674481203773,9.66540812418942,"2013-09-30T17:40:11.006Z",46.00156553,5,7,6.48646285,90.22812119,2760.05662865,13.05800321
"146",479.358211111055,9.64174274425394,"2013-09-30T17:40:11.997Z",46.84613139,5,7,6.38803765,90.48812119,2810.72989535,13.05800321
"147",482.012315994196,9.60093657649249,"2013-09-30T17:40:13.003Z",43.69664965,5,7,6.32242085,91.23812119,2621.7635447,13.05800321
"148",484.660119759702,9.56079381454176,"2013-09-30T17:40:14.007Z",46.95862092,5,7,6.28961245,91.13812119,2817.47917604,13.05800321
"149",487.280509332393,9.51467946916732,"2013-09-30T17:40:15.001Z",42.36687262,5,7,6.22399566,91.49812119,2541.97800124,13.05800321
"150",489.924444162716,9.46314634004246,"2013-09-30T17:40:16.007Z",45.09682538,5,7,6.28961245,91.43812119,2705.7729532,13.05800321
"151",492.573353334459,9.4213447751905,"2013-09-30T17:40:17.001Z",42.95920827,5,7,6.28961245,91.27812119,2577.51766031,13.05800321
"152",495.212755857987,9.39944866285661,"2013-09-30T17:40:18.002Z",49.92370271,5,7,6.28961245,90.85812119,2995.38167908,13.05800321
"153",497.862217494859,9.43361963237109,"2013-09-30T17:40:18.998Z",49.23414881,5,7,6.28961245,89.88812119,2954.00900395,13.05800321
"154",500.486033781172,9.44578410264169,"2013-09-30T17:40:20.003Z",51.91335543,5,7,6.22399566,89.93812119,3114.7592285,13.05800321
"155",503.156940736697,9.47895990765104,"2013-09-30T17:40:21.004Z",39.10348901,5,7,6.35522925,89.77812119,2346.17763137,13.05800321
"156",505.797006765363,9.46115562443757,"2013-09-30T17:40:22.004Z",44.33831608,5,7,6.28961245,90.29812119,2660.26301056,13.05800321
"157",508.390202896285,9.47376238332116,"2013-09-30T17:40:23.003Z",50.4945913,5,7,6.15837886,89.91812119,3029.63453174,13.05800321
"158",510.85351239545,9.54254676654387,"2013-09-30T17:40:24.004Z",49.26503484,5,7,5.86310327,88.80812119,2955.86214066,13.05800321
"159",513.271168631626,9.56687577308904,"2013-09-30T17:40:25.000Z",53.26602728,5,7,5.76467807,89.23812119,3195.91844312,13.05800321
"160",515.670916767107,9.63057322869016,"2013-09-30T17:40:26.006Z",53.87801147,5,7,5.69906127,88.38812119,3246.41296295,13.42693652
"161",518.140195658828,9.72390781266038,"2013-09-30T17:40:26.997Z",55.24322244,5,7,5.86310327,87.80812119,3328.67358182,13.42693652
"162",520.692602081084,9.7780950191982,"2013-09-30T17:40:28.006Z",45.82336242,5,7,6.05995366,87.98812119,2761.08107376,13.42693652
"163",523.252746408265,9.84555256801241,"2013-09-30T17:40:29.003Z",53.94059376,5,7,6.09276206,88.16812119,3250.183851,13.42693652
"164",525.810790895434,9.81049704248751,"2013-09-30T17:40:30.004Z",51.67239534,5,7,6.09276206,89.94812119,3113.51383361,13.42693652
"165",528.384753390451,9.7139556395774,"2013-09-30T17:40:31.000Z",43.42896271,5,7,6.12557046,91.74812119,2616.80681309,13.42693652
"166",530.991546276817,9.65689322742823,"2013-09-30T17:40:32.005Z",34.45865271,5,7,6.19118726,91.87812119,2076.30188632,13.42693652
"167",533.574572632969,9.59684495717038,"2013-09-30T17:40:32.998Z",29.45290737,5,7,6.15837886,91.71812119,1774.68131567,13.42693652
"168",536.16378958514,9.50229395948938,"2013-09-30T17:40:34.003Z",31.76706438,5,7,6.15837886,92.49812119,1914.1205619,13.42693652
"169",538.736425128003,9.40298767187395,"2013-09-30T17:40:34.999Z",38.91686269,5,7,6.12557046,92.69812119,2344.93078056,13.42693652
"170",541.320335584821,9.35698372519592,"2013-09-30T17:40:36.002Z",41.5145742,5,7,6.15837886,91.71812119,2501.45556875,13.42693652
"171",543.785634623879,9.37312904049826,"2013-09-30T17:40:36.997Z",47.95111708,5,7,5.86310327,89.89812119,2889.28866902,13.42693652
"172",546.258671432765,9.52551629805242,"2013-09-30T17:40:38.006Z",51.27342819,5,7,5.89591167,87.43812119,3089.47411713,13.42693652
"173",548.751606257682,9.62227905074565,"2013-09-30T17:40:38.999Z",55.50592064,5,7,5.92872006,86.94812119,3344.50242995,13.42693652
"174",551.303349683768,9.67082652134522,"2013-09-30T17:40:39.997Z",43.97047374,5,7,6.05995366,88.07812119,2649.4354938,13.42693652
"175",553.940099385331,9.7292160224896,"2013-09-30T17:40:41.002Z",49.87214951,5,7,6.25680405,88.32812119,2990.29355918,12.20833861
"176",556.535727222724,9.8395807645755,"2013-09-30T17:40:42.010Z",44.8629456,5,7,6.19118726,87.16812119,2689.94576365,12.20833861
"177",559.160428074688,9.88492119465045,"2013-09-30T17:40:43.006Z",48.06870599,5,7,6.25680405,88.08812119,2882.16055147,12.20833861
"178",561.737375149737,9.85639024866291,"2013-09-30T17:40:43.998Z",45.6977614,5,7,6.12557046,89.80812119,2740.00064033,12.20833861
"179",564.302604545742,9.82885440039077,"2013-09-30T17:40:45.001Z",53.49429518,5,7,6.09276206,90.48812119,3207.47447057,12.20833861
"180",566.855342847024,9.75642067624403,"2013-09-30T17:40:45.999Z",45.61964274,5,7,6.05995366,91.59812119,2735.31670916,12.20833861
"181",569.41316604276,9.65866270404237,"2013-09-30T17:40:47.003Z",43.94937434,5,7,6.09276206,92.59812119,2635.16877276,12.20833861
"182",571.948106907915,9.56709746467837,"2013-09-30T17:40:47.999Z",42.48367754,5,7,6.02714526,92.88812119,2547.28678378,12.20833861
"183",574.469893242328,9.4747580672146,"2013-09-30T17:40:49.006Z",45.97421588,5,7,5.99433686,92.86812119,2756.57662632,12.20833861
"184",577.074365019241,9.32624109020011,"2013-09-30T17:40:50.000Z",46.50913944,5,7,6.22399566,93.89812119,2788.6502086,12.20833861
"185",579.67330946964,9.19641304120055,"2013-09-30T17:40:51.002Z",47.31638794,5,7,6.19118726,94.08812119,2837.0521726,12.20833861
"186",582.301436868712,9.06182976827051,"2013-09-30T17:40:51.998Z",51.5368666,5,7,6.25680405,94.08812119,3090.10864321,12.20833861
"187",584.957641942174,8.88809907390544,"2013-09-30T17:40:53.005Z",48.21200916,5,7,6.35522925,94.48812119,2890.7528931,12.20833861
"188",587.605003354165,8.77452705870953,"2013-09-30T17:40:54.009Z",50.57802177,5,7,6.28961245,93.74812119,3032.61708669,12.20833861
"189",590.267066924696,8.66117627071795,"2013-09-30T17:40:55.002Z",49.03147674,5,7,6.35522925,93.39812119,2939.88750318,12.20833861
"190",592.89640995001,8.58453995416107,"2013-09-30T17:40:55.999Z",57.01656035,5,7,6.25680405,92.28812119,3418.66662816,12.55491233
"191",595.522657677314,8.5845397333621,"2013-09-30T17:40:57.003Z",59.37490956,5,7,6.25680405,90.70812119,3560.07133054,12.55491233
"192",598.162723550462,8.56220134263013,"2013-09-30T17:40:58.001Z",49.40499807,5,7,6.28961245,90.66812119,2962.28353898,12.55491233
"193",600.820586449735,8.56164831272874,"2013-09-30T17:40:58.999Z",51.61978485,5,7,6.32242085,89.96812119,3095.08035418,12.55491233
"194",603.440644066426,8.6004639094654,"2013-09-30T17:41:00.001Z",51.04151435,5,7,6.22399566,89.14812119,3060.40772518,12.55491233
"195",605.992386741626,8.71104974596195,"2013-09-30T17:41:01.001Z",42.88091305,5,7,6.09276206,87.52812119,2571.10470211,12.55491233
"196",608.537607615694,8.83645420793243,"2013-09-30T17:41:02.006Z",46.0493411,5,7,6.05995366,86.44812119,2761.08107376,12.55491233
"197",611.067020913988,9.04380288591324,"2013-09-30T17:41:03.002Z",44.11569848,5,7,6.05995366,84.90812119,2645.14143303,12.55491233
"198",613.565703604394,9.30323756891106,"2013-09-30T17:41:04.000Z",46.5534186,5,7,5.99433686,83.16812119,2791.30515075,12.55491233
"199",616.061844013302,9.56167708740375,"2013-09-30T17:41:05.003Z",33.5213574,5,7,5.99433686,82.12812119,2009.91335116,12.55491233
"200",618.564506466831,9.87607321282954,"2013-09-30T17:41:05.999Z",23.33001953,5,7,6.02714526,81.38812119,1398.84901346,12.55491233
