"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"17",3225.24626722458,14.6699582970147,"2013-09-25T01:49:58.011Z",125.34246583,5,7,4.75964362,1.89374976,6965.13986246,15.02999551
"18",3225.28082200701,16.0952283583191,"2013-09-25T01:49:59.012Z",127.09460138,5,7,4.69402682,1.57374976,7062.50406433,15.02999551
"19",3225.33403416273,17.5333268011738,"2013-09-25T01:50:00.009Z",139.2644129,5,7,4.72683522,1.47374976,7738.76680374,15.02999551
"20",3225.38194718363,18.9543945267371,"2013-09-25T01:50:01.011Z",140.23778663,5,7,4.69402682,1.32374976,7792.85608753,15.02999551
"21",3225.38349276586,20.3803280878969,"2013-09-25T01:50:02.009Z",158.24395043,5,7,4.69402682,0.89374976,8793.43835931,15.02999551
"22",3225.37311530221,21.7668919673242,"2013-09-25T01:50:03.008Z",162.7953122,5,7,4.56279322,0.34374976,9046.35241417,15.02999551
"23",3225.3498211838,23.1576582815012,"2013-09-25T01:50:04.010Z",164.96946684,5,7,4.59560162,0.02374976,9414.44633328,17.2618063
"24",3225.32939744114,24.5503045742737,"2013-09-25T01:50:05.011Z",164.96946684,5,7,4.59560162,359.57028198,9414.44633328,17.2618063
"25",3225.3004730017,25.993932342365,"2013-09-25T01:50:06.009Z",165.08966956,5,7,4.75964362,359.04028198,9421.3060394,17.2618063
"26",3225.26845738839,27.4135624340946,"2013-09-25T01:50:07.011Z",167.39742278,5,7,4.69402682,358.94028198,9553.00446344,17.2618063
"27",3225.2416305124,28.8138395291793,"2013-09-25T01:50:08.009Z",163.54049574,5,7,4.62841002,359.05028198,9332.89808037,17.2618063
"28",3225.22484990443,30.2084766436882,"2013-09-25T01:50:09.010Z",164.70802553,5,7,4.59560162,359.45028198,9399.52645002,17.2618063
"29",3225.21855718115,31.6047724709037,"2013-09-25T01:50:10.008Z",177.38792909,5,7,4.59560162,359.37028198,10123.14078784,17.2618063
"30",3225.18455439248,33.0172142928844,"2013-09-25T01:50:11.012Z",174.89080777,5,7,4.66121842,359.30028198,9980.63554062,17.2618063
"31",3225.14646685245,34.5018706982213,"2013-09-25T01:50:12.008Z",175.52220211,5,7,4.89087721,359.31028198,10016.66783347,17.2618063
"32",3225.1304590458,35.9929412621163,"2013-09-25T01:50:13.010Z",174.35263059,5,7,4.92368561,359.34028198,9949.92294754,17.2618063
"33",3225.11301605598,37.5304591991599,"2013-09-25T01:50:14.008Z",162.45791901,5,7,5.05491921,359.41028198,9271.11779638,17.2618063
"34",3225.09976821658,39.0752760275029,"2013-09-25T01:50:15.013Z",167.07796557,5,7,5.08772761,359.54028198,9534.77373961,17.2618063
"35",3225.11290565848,40.6074857393988,"2013-09-25T01:50:16.009Z",168.16236678,5,7,5.05491921,359.77028198,9596.65814329,17.2618063
"36",3225.09612506149,42.1377047293524,"2013-09-25T01:50:17.015Z",185.03802479,5,7,5.05491921,359.62028198,10559.7150029,17.2618063
"37",3225.05306958071,43.6701354871183,"2013-09-25T01:50:18.009Z",185.03802479,5,7,5.05491921,359.38028198,10559.7150029,17.2618063
"38",3225.0337498146,45.2032299223262,"2013-09-25T01:50:19.008Z",178.42928513,5,7,5.05491921,359.65028198,9962.89103356,15.43746304
"39",3225.05892069988,46.7713811149775,"2013-09-25T01:50:20.007Z",173.91420091,5,7,5.1861528,0.18749999,9710.78391973,15.43746304
"40",3225.09292348855,48.3374310175692,"2013-09-25T01:50:21.008Z",170.61311353,5,7,5.1533444,0.31749999,9526.46230514,15.43746304
"41",3225.09148830539,49.9346669228478,"2013-09-25T01:50:22.006Z",167.41559525,5,7,5.2517696,0.23749999,9347.92364122,15.43746304
"42",3225.09071551506,51.6213693278715,"2013-09-25T01:50:23.008Z",153.1908918,5,7,5.54704519,0.32749999,8553.66405361,15.43746304
"43",3225.05682313643,53.2997774307275,"2013-09-25T01:50:24.010Z",148.87409644,5,7,5.54704519,359.89840698,8312.62872262,15.43746304
"44",3225.02988586138,54.9811715013797,"2013-09-25T01:50:25.009Z",167.02677437,5,7,5.54704519,359.76840698,9326.2131914,15.43746304
"45",3225.00659174297,56.7068011223638,"2013-09-25T01:50:26.008Z",159.3820214,5,7,5.67827879,359.47840698,8899.35590284,15.43746304
"46",3224.98440161053,58.4848500183004,"2013-09-25T01:50:27.009Z",159.05810008,5,7,5.87512918,359.68840698,8881.26922631,15.43746304
"47",3224.98804475621,60.2246351549139,"2013-09-25T01:50:28.012Z",149.54425597,5,7,5.74389558,359.96840698,8350.04817623,15.43746304
"48",3225.01354684811,61.9304695122839,"2013-09-25T01:50:29.007Z",168.57466626,5,7,5.61266199,0.27343747,9412.64226722,15.43746304
"49",3225.05008879492,63.6343132789372,"2013-09-25T01:50:30.004Z",173.60674585,5,7,5.61266199,0.64343747,9693.61666326,15.43746304
"50",3225.10120337778,65.3371617683051,"2013-09-25T01:50:31.012Z",178.85761151,5,7,5.61266199,1.04343747,9986.80733738,15.43746304
"51",3225.14381726229,67.0515114061355,"2013-09-25T01:50:32.012Z",179.99333452,5,7,5.64547039,1.18343747,10050.22229004,15.43746304
"52",3225.17991763638,68.7680727795611,"2013-09-25T01:50:33.004Z",174.12044023,5,7,5.64547039,1.07343747,9722.29962921,15.43746304
"53",3225.21866755825,70.4807635726736,"2013-09-25T01:50:34.011Z",176.46372544,5,7,5.64547039,1.14343747,9831.60718282,15.25225053
"54",3225.24538403518,72.1997579240096,"2013-09-25T01:50:35.002Z",165.90795418,5,7,5.67827879,1.11343747,9243.49653137,15.25225053
"55",3225.25013118878,73.9187521425486,"2013-09-25T01:50:36.009Z",174.14375073,5,7,5.67827879,0.61343747,9702.35070275,15.25225053
"56",3225.26095025812,75.6337652370163,"2013-09-25T01:50:37.006Z",180.27856818,5,7,5.64547039,0.40343747,10044.14964817,15.25225053
"57",3225.24946879595,77.3332957925704,"2013-09-25T01:50:38.004Z",187.14290266,5,7,5.61266199,359.91403198,10426.59334857,15.25225053
"58",3225.25255995884,79.030393546229,"2013-09-25T01:50:39.005Z",187.36104669,5,7,5.57985359,359.93403198,10438.74715771,15.25225053
"59",3225.26713258233,80.7447432398499,"2013-09-25T01:50:40.014Z",177.00870298,5,7,5.64547039,0.23437497,9861.97039216,15.25225053
"60",3225.25819029086,82.4441633066505,"2013-09-25T01:50:41.004Z",181.4420058,5,7,5.61266199,0.04437497,10108.97011827,15.25225053
"61",3225.22440830973,84.1497763085525,"2013-09-25T01:50:42.004Z",197.11947216,5,7,5.61266199,359.71090698,10982.4340016,15.25225053
"62",3225.20365336046,85.8491964193568,"2013-09-25T01:50:43.011Z",188.23922897,5,7,5.61266199,359.72090698,10487.67473901,15.25225053
"63",3225.21723238607,87.569296748107,"2013-09-25T01:50:44.012Z",186.71417705,5,7,5.67827879,0.0625,10402.7070696,15.25225053
"64",3225.2316946105,89.310519541342,"2013-09-25T01:50:45.011Z",183.83130731,5,7,5.74389558,0.3025,10242.08911395,15.25225053
"65",3225.24991039065,91.064902350545,"2013-09-25T01:50:46.010Z",189.28493181,5,7,5.77670398,0.2725,10545.93566196,15.25225053
"66",3225.26613899544,92.8348781772,"2013-09-25T01:50:47.002Z",180.73431327,5,7,5.84232078,0.2225,10069.54130719,15.25225053
"67",3225.33900211447,94.5970023552611,"2013-09-25T01:50:48.004Z",197.74857604,5,7,5.80951238,0.7425,11017.48427746,15.25225053
"68",3225.39133108236,96.3368980922092,"2013-09-25T01:50:49.014Z",174.93095241,5,7,5.74389558,1.0125,9889.94269336,16.48391375
"69",3225.44719279528,98.094156257873,"2013-09-25T01:50:50.003Z",188.92506568,5,7,5.80951238,1.1625,10681.1175909,16.48391375
"70",3225.49709299154,99.8728685774441,"2013-09-25T01:50:51.004Z",172.67489855,5,7,5.87512918,0.9925,9762.39383417,16.48391375
"71",3225.50460011241,101.630790132954,"2013-09-25T01:50:52.011Z",173.37267077,5,7,5.80951238,0.6125,9801.84326988,16.48391375
"72",3225.47357808756,103.389264599771,"2013-09-25T01:50:53.002Z",175.87775452,5,7,5.80951238,0.1125,9943.47134843,16.48391375
"73",3225.44012730207,105.123188390911,"2013-09-25T01:50:54.013Z",178.16560013,5,7,5.71108719,359.85934448,10072.81759408,16.48391375
"74",3225.4043581346,106.783238742191,"2013-09-25T01:50:55.011Z",201.33919676,5,7,5.48142839,359.50934448,11382.9661957,16.48391375
"75",3225.33944373113,108.459545655567,"2013-09-25T01:50:56.007Z",194.20301872,5,7,5.51423679,359.09934448,10979.51334243,16.48391375
"76",3225.25918390129,110.149676207349,"2013-09-25T01:50:57.009Z",196.91830028,5,7,5.57985359,358.76934448,11133.02522059,16.48391375
"77",3225.18499600914,111.83991736968,"2013-09-25T01:50:58.008Z",196.91830028,5,7,5.57985359,358.49934448,11133.02522059,16.48391375
"78",3225.09413791751,113.523412574808,"2013-09-25T01:50:59.015Z",208.90540267,5,7,5.54704519,358.11934448,11810.73121853,16.48391375
"79",3224.97126421413,115.201378354904,"2013-09-25T01:51:00.012Z",201.03455547,5,7,5.54704519,357.83934448,11365.74291516,16.48391375
"80",3224.91761045117,116.886311348664,"2013-09-25T01:51:01.010Z",202.01841137,5,7,5.54704519,357.97934448,11421.36645308,16.48391375
"81",3224.82697314668,118.564387784099,"2013-09-25T01:51:02.005Z",199.39479564,5,7,5.54704519,357.94934448,11273.03701863,16.48391375
"82",3224.73953740416,120.251090134118,"2013-09-25T01:51:03.012Z",200.17853704,5,7,5.57985359,357.79934448,11317.3468302,16.48391375
"83",3224.66446631164,121.952390322526,"2013-09-25T01:51:04.010Z",188.7767904,5,7,5.61266199,358.05934448,10744.21657887,17.03955129
"84",3224.60915657992,123.646170441754,"2013-09-25T01:51:05.007Z",193.44916018,5,7,5.57985359,358.19934448,11010.14414751,17.03955129
"85",3224.55450923006,125.299475045633,"2013-09-25T01:51:06.004Z",190.03824187,5,7,5.44861999,358.51934448,10816.01199251,17.03955129
"86",3224.53828061429,126.97334923412,"2013-09-25T01:51:07.010Z",206.34701617,5,7,5.51423679,358.93934448,11744.22463412,17.03955129
"87",3224.56521787837,128.644016366509,"2013-09-25T01:51:08.002Z",188.65076598,5,7,5.51423679,359.48934448,10737.04390848,17.03955129
"88",3224.54446292909,130.30804800766,"2013-09-25T01:51:09.012Z",199.99967498,5,7,5.48142839,359.44934448,11382.9661957,17.03955129
"89",3224.52039602036,131.967766725308,"2013-09-25T01:51:10.010Z",182.74695576,5,7,5.48142839,359.55934448,10401.0290019,17.03955129
"90",3224.51531768054,133.627596042504,"2013-09-25T01:51:11.008Z",199.67000518,5,7,5.48142839,359.72934448,11364.20306461,17.03955129
"91",3224.50273223398,135.295055896418,"2013-09-25T01:51:12.017Z",194.83484821,5,7,5.48142839,359.51934448,11089.01047527,17.03955129
"92",3224.48871160268,136.942830975472,"2013-09-25T01:51:13.016Z",188.71162238,5,7,5.44861999,359.53934448,10740.50754579,17.03955129
"93",3224.4697230322,138.610954473826,"2013-09-25T01:51:14.007Z",192.14632157,5,7,5.51423679,359.72934448,10935.99318762,17.03955129
"94",3224.46574867991,140.269677868613,"2013-09-25T01:51:15.009Z",187.8018926,5,7,5.48142839,359.74934448,10688.73034531,17.03955129
"95",3224.47347657537,141.965448599773,"2013-09-25T01:51:16.006Z",187.61977701,5,7,5.57985359,359.96934448,10678.36525021,17.03955129
"96",3224.46674225739,143.693068931698,"2013-09-25T01:51:17.005Z",174.02706709,5,7,5.71108719,0.14843749,9904.73720514,17.03955129
"97",3224.48573082787,145.43097401271,"2013-09-25T01:51:18.004Z",179.74463152,5,7,5.74389558,0.20843749,10230.15194715,17.03955129
"98",3224.48418524721,147.171864949937,"2013-09-25T01:51:19.013Z",173.89495162,5,7,5.74389558,0.13843749,9794.44535897,16.16905247
"99",3224.49158195646,148.90103351603,"2013-09-25T01:51:20.005Z",176.3860105,5,7,5.71108719,0.25843749,9934.75156031,16.16905247
"100",3224.51222650823,150.629649126812,"2013-09-25T01:51:21.011Z",169.35188561,5,7,5.71108719,0.33843749,9538.5620721,16.16905247
"101",3224.51620085895,152.364236484599,"2013-09-25T01:51:22.009Z",172.9755257,5,7,5.71108719,0.21843749,9742.65968724,16.16905247
"102",3224.51012893224,154.090197894014,"2013-09-25T01:51:23.010Z",182.76481937,5,7,5.67827879,0.02843749,10294.03108164,16.16905247
"103",3224.51642165709,155.817597048844,"2013-09-25T01:51:24.007Z",188.66045871,5,7,5.67827879,0.19843749,10626.0966004,16.16905247
"104",3224.51741524555,157.546544403268,"2013-09-25T01:51:25.001Z",183.52671304,5,7,5.71108719,0.17843749,10336.94391955,16.16905247
"105",3224.49654989721,159.253705684127,"2013-09-25T01:51:26.011Z",190.43227362,5,7,5.61266199,-0.00156251,10725.89216174,16.16905247
"106",3224.46906064094,160.978671782468,"2013-09-25T01:51:27.013Z",181.47849806,5,7,5.67827879,359.79684448,10221.580423,16.16905247
"107",3224.43053150621,162.712595572823,"2013-09-25T01:51:28.002Z",184.80564484,5,7,5.71108719,359.54684448,10408.97837195,16.16905247
"108",3224.41805646813,164.421305076064,"2013-09-25T01:51:29.014Z",183.50349978,5,7,5.64547039,359.25684448,10335.63645779,16.16905247
"109",3224.37511138641,166.134217036843,"2013-09-25T01:51:30.013Z",201.40102091,5,7,5.64547039,359.24684448,11343.69500773,16.16905247
"110",3224.32708796801,167.848787775548,"2013-09-25T01:51:31.012Z",205.28241103,5,7,5.64547039,359.02684448,11562.31011494,16.16905247
"111",3224.2819349128,169.562363269185,"2013-09-25T01:51:32.013Z",205.28241103,5,7,5.64547039,359.02684448,11562.31011494,16.16905247
"112",3224.24031461675,171.282684687809,"2013-09-25T01:51:33.013Z",213.31495047,5,7,5.67827879,359.03684448,12014.73422432,16.16905247
"113",3224.20322065421,173.016055632862,"2013-09-25T01:51:34.009Z",194.31430972,5,7,5.71108719,359.17684448,11255.38318766,18.4842089
"114",3224.19085601362,174.670576681692,"2013-09-25T01:51:35.003Z",206.82485407,5,7,5.44861999,359.31684448,11980.03887943,18.4842089
"115",3224.14680694594,176.29446448513,"2013-09-25T01:51:36.007Z",200.00973467,5,7,5.3501948,359.09684448,11585.28266973,18.4842089
"116",3224.10606982831,177.925651258446,"2013-09-25T01:51:37.004Z",210.77532978,5,7,5.3830032,359.17684448,12208.86463022,18.4842089
"117",3224.10849860935,179.567565124038,"2013-09-25T01:51:38.007Z",201.08356562,5,7,5.4158116,359.21684448,11647.48281781,18.4842089
"118",3224.09171800138,181.215229692336,"2013-09-25T01:51:39.011Z",196.93075285,5,7,5.4158116,359.47684448,11406.93697701,18.4842089
"119",3224.07504780346,182.854378890595,"2013-09-25T01:51:40.009Z",194.30792373,5,7,5.4158116,359.69684448,11255.01328808,18.4842089
"120",3224.04788973184,184.488109153362,"2013-09-25T01:51:41.010Z",202.52903362,5,7,5.3830032,359.60684448,11731.20951949,18.4842089
"121",3223.99037203761,186.13577350007,"2013-09-25T01:51:42.009Z",195.74495118,5,7,5.44861999,359.08684448,11338.25108231,18.4842089
"122",3223.94179662545,187.788082648291,"2013-09-25T01:51:43.008Z",196.93984267,5,7,5.44861999,358.77684448,11407.46349181,18.4842089
"123",3223.88858446816,189.428337680166,"2013-09-25T01:51:44.011Z",201.7392729,5,7,5.4158116,358.76684448,11685.46374004,18.4842089
"124",3223.8638551666,191.080315216758,"2013-09-25T01:51:45.008Z",218.23063647,5,7,5.44861999,359.04684448,12640.70278822,18.4842089
"125",3223.85391927568,192.751092859902,"2013-09-25T01:51:46.006Z",206.93975006,5,7,5.51423679,359.32684448,11986.69406807,18.4842089
"126",3223.82620922127,194.419216303251,"2013-09-25T01:51:47.015Z",206.72508227,5,7,5.51423679,359.31684448,11974.25973812,18.4842089
"127",3223.80181110592,196.134782441823,"2013-09-25T01:51:48.016Z",191.8550602,5,7,5.64547039,359.45684448,11112.93461678,18.4842089
"128",3223.78227054168,197.866052175395,"2013-09-25T01:51:49.007Z",212.95626115,5,7,5.71108719,359.52684448,12215.84255301,17.68779509
"129",3223.7728866555,199.593561918772,"2013-09-25T01:51:50.012Z",189.93396265,5,7,5.71108719,359.67684448,10895.21092566,17.68779509
"130",3223.76703552535,201.308796290915,"2013-09-25T01:51:51.014Z",208.23274114,5,7,5.64547039,359.84684448,11944.88655257,17.68779509
"131",3223.73899426433,203.025025863337,"2013-09-25T01:51:52.012Z",203.99821666,5,7,5.64547039,359.63684448,11701.98087789,17.68779509
"132",3223.70432908439,204.744241359552,"2013-09-25T01:51:53.016Z",197.87272192,5,7,5.67827879,359.52684448,11350.60318679,17.68779509
"133",3223.67573582961,206.453725029775,"2013-09-25T01:51:54.009Z",207.9151518,5,7,5.64547039,359.39684448,11926.66862697,17.68779509
"134",3223.65696805726,208.178580594573,"2013-09-25T01:51:55.011Z",194.60992703,5,7,5.67827879,359.37684448,11163.43898531,17.68779509
"135",3223.65056493334,209.879327760878,"2013-09-25T01:51:56.013Z",206.04252851,5,7,5.61266199,359.35684448,11819.24905066,17.68779509
"136",3223.6401874587,211.574656136276,"2013-09-25T01:51:57.013Z",206.8255844,5,7,5.57985359,359.53684448,11864.16760538,17.68779509
"137",3223.62992038313,213.284361061386,"2013-09-25T01:51:58.007Z",208.86791981,5,7,5.64547039,359.71684448,11981.32240377,17.68779509
"138",3223.6248420339,214.990416518845,"2013-09-25T01:51:59.009Z",198.16286592,5,7,5.61266199,359.73684448,11367.24676139,17.68779509
"139",3223.61325018521,216.695587264779,"2013-09-25T01:52:00.014Z",199.01472133,5,7,5.61266199,359.77684448,11416.11187374,17.68779509
"140",3223.59382000905,218.38516499326,"2013-09-25T01:52:01.015Z",202.11283157,5,7,5.57985359,359.88684448,11593.82924462,17.68779509
"141",3223.59150163649,220.097745186824,"2013-09-25T01:52:02.016Z",205.37443712,5,7,5.64547039,359.92230331,11780.92522216,17.68779509
"142",3223.58984566775,221.796391196653,"2013-09-25T01:52:03.006Z",204.65826346,5,7,5.61266199,359.97653198,11739.84324309,17.68779509
"143",3223.60121671987,223.480328868338,"2013-09-25T01:52:04.010Z",199.96455948,5,7,5.54704519,0.03125,11365.74291516,16.92842378
"144",3223.60916542288,225.181407856863,"2013-09-25T01:52:05.011Z",199.66862476,5,7,5.61266199,0.17125,11348.92234425,16.92842378
"145",3223.63091396062,226.869216173295,"2013-09-25T01:52:06.004Z",210.89557686,5,7,5.57985359,0.35125,11987.04867846,16.92842378
"146",3223.59911914544,228.555918490311,"2013-09-25T01:52:07.012Z",196.26755295,5,7,5.54704519,0.08125,11155.60954968,16.92842378
"147",3223.58300093972,230.256333835183,"2013-09-25T01:52:08.010Z",203.00001731,5,7,5.61266199,359.86715698,11538.27465463,16.92842378
"148",3223.55264131712,231.973448108129,"2013-09-25T01:52:09.012Z",195.40990665,5,7,5.64547039,359.59715698,11106.86197491,16.92842378
"149",3223.52007371161,233.668333972965,"2013-09-25T01:52:10.011Z",204.62600051,5,7,5.57985359,359.24715698,11630.69356654,16.92842378
"150",3223.48728530796,235.362556458956,"2013-09-25T01:52:11.013Z",192.19494395,5,7,5.57985359,359.43715698,10924.12739636,16.92842378
"151",3223.49037645987,237.061866102223,"2013-09-25T01:52:12.004Z",203.53733869,5,7,5.61266199,359.86715698,11568.81534985,16.92842378
"152",3223.48264856284,238.749784930197,"2013-09-25T01:52:13.012Z",206.03125038,5,7,5.57985359,359.76715698,11710.56626404,16.92842378
"153",3223.45659447875,240.404416468566,"2013-09-25T01:52:14.012Z",207.22985838,5,7,5.44861999,359.57715698,11778.69368817,16.92842378
"154",3223.43109238685,242.103504779153,"2013-09-25T01:52:15.013Z",209.01801676,5,7,5.61266199,359.42715698,11880.33044111,16.92842378
"155",3223.42181889818,243.794409574923,"2013-09-25T01:52:16.007Z",197.81594344,5,7,5.57985359,359.55715698,11243.61818635,16.92842378
"156",3223.42976760276,245.504778055679,"2013-09-25T01:52:17.008Z",202.56817004,5,7,5.64547039,359.78715698,11513.72898001,16.92842378
"157",3223.42921559801,247.223883029351,"2013-09-25T01:52:18.010Z",200.86664376,5,7,5.67827879,359.91715698,11417.01629055,16.92842378
"158",3223.41883812337,248.942988025026,"2013-09-25T01:52:19.008Z",209.98000582,5,7,5.67827879,0.11718749,12020.7717792,17.52110382
"159",3223.42369566506,250.660655298073,"2013-09-25T01:52:20.017Z",203.23027183,5,7,5.67827879,0.09718749,11634.36826646,17.52110382
"160",3223.40680466901,252.384736739893,"2013-09-25T01:52:21.008Z",199.32808186,5,7,5.67827879,0.06718749,11410.97873566,17.52110382
"161",3223.41563656298,254.103841680563,"2013-09-25T01:52:22.014Z",203.75759479,5,7,5.67827879,0.09718749,11664.5560409,17.52110382
"162",3223.39510242125,255.808348804059,"2013-09-25T01:52:23.014Z",206.24639214,5,7,5.61266199,359.80465698,11807.03277257,17.52110382
"163",3223.33714312292,257.521260598252,"2013-09-25T01:52:24.010Z",202.92625052,5,7,5.64547039,359.17465698,11616.96389175,17.52110382
"164",3223.2646112105,259.22974890161,"2013-09-25T01:52:25.012Z",199.31961565,5,7,5.64547039,358.80465698,11410.49406826,17.52110382
"165",3223.24650582942,260.926072577081,"2013-09-25T01:52:26.013Z",193.3995137,5,7,5.57985359,359.01465698,11071.58468405,17.52110382
"166",3223.25268814265,262.629363422212,"2013-09-25T01:52:27.005Z",209.87410934,5,7,5.61266199,359.46465698,12014.70950008,17.52110382
"167",3223.23491395877,264.331548289142,"2013-09-25T01:52:28.012Z",196.85700647,5,7,5.61266199,359.58465698,11269.51653668,17.52110382
"168",3223.21625658392,266.035281390241,"2013-09-25T01:52:29.016Z",208.27364587,5,7,5.61266199,359.67465698,11923.08741442,17.52110382
"169",3223.21217182158,267.732932099997,"2013-09-25T01:52:30.008Z",201.44500174,5,7,5.61266199,359.75465698,11532.16651558,17.52110382
"170",3223.19152728235,269.439098102,"2013-09-25T01:52:31.015Z",229.5064612,5,7,5.61266199,359.63465698,13138.60708422,17.52110382
"171",3223.17640266509,271.159419564628,"2013-09-25T01:52:32.009Z",210.40186419,5,7,5.67827879,359.79465698,12044.92199875,17.52110382
"172",3223.17220751624,272.874985681198,"2013-09-25T01:52:33.008Z",208.65443533,5,7,5.64547039,359.84465698,11944.88655257,17.52110382
"173",3223.15741409461,274.586128185138,"2013-09-25T01:52:34.010Z",222.97489733,5,7,5.64547039,359.72465698,12764.69320463,17.52110382
"174",3223.17827943198,276.31131562716,"2013-09-25T01:52:35.013Z",204.60527621,5,7,5.67827879,0.12499999,11724.93158976,17.60444946
"175",3223.18446175619,278.041037115562,"2013-09-25T01:52:36.004Z",212.22911612,5,7,5.71108719,0.18499999,12161.81671371,17.60444946
"176",3223.18931929788,279.781375120265,"2013-09-25T01:52:37.012Z",205.49670529,5,7,5.74389558,0.13499999,11776.01504768,17.60444946
"177",3223.19517042803,281.500369504604,"2013-09-25T01:52:38.009Z",213.45534995,5,7,5.67827879,0.27499999,12232.08620024,17.60444946
"178",3223.21493178884,283.249222856559,"2013-09-25T01:52:39.008Z",200.29064759,5,7,5.77670398,0.22499999,11477.68124379,17.60444946
"179",3223.21570457917,284.990445572002,"2013-09-25T01:52:40.008Z",215.91214904,5,7,5.74389558,0.16499999,12372.87338765,17.60444946
"180",3223.21945814431,286.73929891217,"2013-09-25T01:52:41.010Z",201.42983949,5,7,5.77670398,0.08499999,11542.96278138,17.60444946
"181",3223.23171238583,288.480521639399,"2013-09-25T01:52:42.010Z",195.08126153,5,7,5.74389558,0.09499999,11179.15670771,17.60444946
"182",3223.25312972637,290.241871562472,"2013-09-25T01:52:43.007Z",193.08382999,5,7,5.80951238,0.15499999,11064.69363698,17.60444946
"183",3223.26604637013,291.994484926622,"2013-09-25T01:52:44.010Z",199.2550186,5,7,5.77670398,0.03499999,11418.33439145,17.60444946
"184",3223.28934048853,293.742011299297,"2013-09-25T01:52:45.012Z",199.5657073,5,7,5.77670398,0.34499999,11436.13844715,17.60444946
"185",3223.30380271453,295.484561137818,"2013-09-25T01:52:46.013Z",204.87177866,5,7,5.74389558,0.47499999,11740.20354728,17.60444946
"186",3223.29784118688,297.236621512869,"2013-09-25T01:52:47.016Z",198.4265154,5,7,5.77670398,0.25499999,11370.85690957,17.60444946
"187",3223.28260617055,298.964684068545,"2013-09-25T01:52:48.008Z",214.32417156,5,7,5.71108719,359.92965698,12281.87413438,17.60444946
"188",3223.25798727903,300.697059624731,"2013-09-25T01:52:49.010Z",202.75781385,5,7,5.71108719,359.70965698,11573.53535243,17.28032756
"189",3223.21658777955,302.449230567114,"2013-09-25T01:52:50.012Z",201.39044791,5,7,5.77670398,359.40965698,11495.4852995,17.28032756
"190",3223.20146316229,304.19366038423,"2013-09-25T01:52:51.011Z",189.47024533,5,7,5.74389558,359.40965698,10815.07312032,17.28032756
"191",3223.22177651687,305.942292702102,"2013-09-25T01:52:52.012Z",207.73263548,5,7,5.77670398,359.93965698,11857.50109881,17.28032756
"192",3223.21283422539,307.683957773307,"2013-09-25T01:52:53.014Z",202.64532861,5,7,5.74389558,359.87965698,11567.11462869,17.28032756
"193",3223.21349661666,309.430157001687,"2013-09-25T01:52:54.016Z",194.17563222,5,7,5.74389558,359.88965698,11083.65937331,17.28032756
"194",3223.22718603977,311.1748080069,"2013-09-25T01:52:55.017Z",196.78973604,5,7,5.74389558,359.94965698,11232.8739583,17.28032756
"195",3223.24661620495,312.949760435286,"2013-09-25T01:52:56.016Z",191.52118342,5,7,5.84232078,0.24218749,10932.14187372,17.28032756
"196",3223.27962540673,314.712216346774,"2013-09-25T01:52:57.007Z",196.94486368,5,7,5.80951238,0.66218749,11241.72873517,17.28032756
