"","Longitude","Latitude","IsoTime","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"51",2410.39657435941,17.4497034669605,"2014-09-27T20:38:55.004Z",83.18455689,5,7,5.27369809,91.46405869,4991.8909318,0
"52",2412.57012550367,17.4505880547286,"2014-09-27T20:38:56.006Z",77.39558276,5,7,5.17527289,90.96405869,4644.49559131,0
"53",2414.74069571546,17.3895432881128,"2014-09-27T20:38:57.003Z",81.5305384,5,7,5.17527289,91.71405869,4892.63356716,0
"54",2416.90718062017,17.3482937082262,"2014-09-27T20:38:58.002Z",82.23162258,5,7,5.14246449,91.71405869,4934.70550816,0
"55",2419.06836578639,17.3173288538408,"2014-09-27T20:38:59.002Z",84.67414603,5,7,5.14246449,91.61405869,5081.28091929,0
"56",2421.24644380336,17.2986392884731,"2014-09-27T20:39:00.007Z",84.85648098,5,7,5.17527289,91.29405869,5092.2228086,0
"57",2423.43479013369,17.2468838606988,"2014-09-27T20:39:01.001Z",86.37637981,5,7,5.20808129,91.63405869,5183.43167533,0
"58",2425.60602274494,17.1860601386772,"2014-09-27T20:39:02.000Z",87.46330084,5,7,5.17527289,91.86405869,5248.65761945,0
"59",2427.75406903281,17.1330881798548,"2014-09-27T20:39:03.010Z",84.03424614,5,7,5.10965609,91.97405869,5042.88063731,0
"60",2429.91657909678,17.0948244275626,"2014-09-27T20:39:04.004Z",77.0751842,5,7,5.14246449,91.68405869,4625.2685291,0
"61",2432.09929427864,17.1421561205012,"2014-09-27T20:39:04.997Z",79.40910201,5,7,5.20808129,90.57405869,4765.32653502,0
"62",2434.24292414758,17.1117443309964,"2014-09-27T20:39:06.005Z",78.6626096,5,7,5.10965609,90.96405869,4720.529654,0
"63",2436.42376249543,17.0892948387746,"2014-09-27T20:39:07.005Z",86.0250554,5,7,5.17527289,91.03405869,5162.34875829,0
"64",2438.60117810197,17.0637488630788,"2014-09-27T20:39:08.005Z",81.5305384,5,7,5.17527289,91.07405869,4892.63356716,0
"65",2440.76700058526,17.002703985668,"2014-09-27T20:39:09.001Z",89.01640992,5,7,5.14246449,91.42405869,5341.85942797,0
"66",2442.92619836328,16.9714073985918,"2014-09-27T20:39:10.002Z",80.06049063,5,7,5.14246449,91.46405869,4804.41625382,0
"67",2445.09124792588,16.9319272378333,"2014-09-27T20:39:11.005Z",85.48832051,5,7,5.14246449,91.46405869,5130.13938967,0
"68",2447.24216497644,16.8563953304976,"2014-09-27T20:39:12.002Z",70.74172183,5,7,5.10965609,92.13405869,4245.198543,0
"69",2449.38513234708,16.7811950458436,"2014-09-27T20:39:13.006Z",79.20887773,5,7,5.10965609,92.25405869,4753.31110993,0
"70",2451.55713763739,16.8086207303738,"2014-09-27T20:39:13.997Z",77.12591174,5,7,5.17527289,90.96405869,4628.31267985,0
"71",2453.71567291553,16.8148136525325,"2014-09-27T20:39:15.009Z",79.06538849,5,7,5.14246449,90.76405869,4744.70034558,0
"72",2455.86813572277,16.731319382694,"2014-09-27T20:39:15.999Z",88.02130778,5,7,5.14246449,91.53405869,5282.14351973,0
"73",2458.02501483596,16.7077639147241,"2014-09-27T20:39:16.997Z",78.97492466,5,7,5.14246449,91.20405869,4739.27162665,0
"74",2460.18896029854,16.6658508356672,"2014-09-27T20:39:18.003Z",77.79889485,5,7,5.14246449,91.32405869,4668.69828055,0
"75",2462.35268491788,16.6346647936757,"2014-09-27T20:39:18.998Z",76.17054589,5,7,5.14246449,91.21405869,4570.98133979,0
"76",2464.52899641341,16.6053588133337,"2014-09-27T20:39:20.005Z",80.90130602,5,7,5.17527289,91.33405869,4854.8734404,0
"77",2466.70332046738,16.5889916219653,"2014-09-27T20:39:21.003Z",74.69887256,5,7,5.17527289,91.03405869,4482.66647663,0
"78",2468.89508949508,16.5591326875378,"2014-09-27T20:39:21.997Z",77.08667608,5,7,5.20808129,91.06405869,4625.95815492,0
"79",2471.06632212829,16.5071561043743,"2014-09-27T20:39:23.005Z",79.37317024,5,7,5.17527289,91.46405869,4763.17027541,0
"80",2473.2459460102,16.4385912294579,"2014-09-27T20:39:24.001Z",79.31977794,5,7,5.20808129,91.96405869,4759.96621271,0
"81",2475.42015966531,16.3931392461394,"2014-09-27T20:39:25.000Z",80.81141568,5,7,5.17527289,91.80405869,4849.47913658,0
"82",2477.60972047099,16.3543226175538,"2014-09-27T20:39:26.002Z",81.91017609,5,7,5.20808129,91.82405869,4915.41555975,0
"83",2479.78680480092,16.3305459941948,"2014-09-27T20:39:27.002Z",78.11470548,5,7,5.17527289,91.57405869,4687.6500219,0
"84",2481.96532455142,16.2660728676163,"2014-09-27T20:39:28.001Z",80.99119636,5,7,5.17527289,91.89405869,4860.26774422,0
"85",2484.14770864181,16.2195150193446,"2014-09-27T20:39:29.001Z",81.46355572,5,7,5.20808129,91.87405869,4888.61394819,0
"86",2486.3310864318,16.1724042279883,"2014-09-27T20:39:29.999Z",81.10625943,5,7,5.20808129,91.82405869,4867.17265894,0
"87",2488.52462200291,16.1276157658419,"2014-09-27T20:39:31.000Z",77.44397238,5,7,5.20808129,91.64405869,4647.39944417,0
"88",2490.70855179192,16.1100320544264,"2014-09-27T20:39:31.998Z",82.89274091,5,7,5.20808129,91.17405869,4974.37910518,0
"89",2492.89546261382,16.1423237295661,"2014-09-27T20:39:33.008Z",74.76425015,5,7,5.20808129,90.27405869,4486.58977482,0
"90",2495.09628534301,16.1454202012534,"2014-09-27T20:39:33.996Z",87.16713006,5,7,5.24088969,90.20405869,5230.88446206,0
"91",2497.29302291105,16.11379192549,"2014-09-27T20:39:35.004Z",80.5097627,5,7,5.24088969,90.56405869,4831.37699297,0
"92",2499.49561218366,16.1004106505092,"2014-09-27T20:39:35.993Z",91.25031538,5,7,5.24088969,90.39405869,5475.91570978,0
"93",2501.66971552621,16.0552905994697,"2014-09-27T20:39:37.004Z",90.0701207,5,7,5.17527289,90.93405869,5405.09243031,0
"94",2503.87672128365,16.0300764004684,"2014-09-27T20:39:38.001Z",82.99517985,5,7,5.24088969,91.01405869,4980.5264481,0
"95",2506.06043032985,15.9914809822766,"2014-09-27T20:39:38.999Z",86.01908351,5,7,5.20808129,91.15405869,5161.99038608,0
"96",2508.25992813933,15.9538808399496,"2014-09-27T20:39:39.997Z",79.17828922,5,7,5.24088969,91.24405869,4751.47549915,0
"97",2510.47388976883,15.9221418650886,"2014-09-27T20:39:41.001Z",84.15489637,5,7,5.27369809,91.14405869,5050.12083662,0
"98",2512.68177874856,15.9194876483892,"2014-09-27T20:39:41.998Z",80.95358719,5,7,5.24088969,90.75405869,4858.01082424,0
"99",2514.90402124829,15.8817769609775,"2014-09-27T20:39:42.998Z",80.89102722,5,7,5.27369809,91.00405869,4854.2566113,0
"100",2517.12250975208,15.8467203700409,"2014-09-27T20:39:44.001Z",76.92145664,5,7,5.27369809,91.08405869,4616.04336429,0
"101",2519.34375851927,15.8048072579813,"2014-09-27T20:39:44.997Z",77.71537075,5,7,5.27369809,91.09405869,4663.6860137,0
"102",2521.55970749305,15.798392992632,"2014-09-27T20:39:45.997Z",77.18609467,5,7,5.27369809,90.58405869,4631.92424743,0
"103",2523.78217073716,15.8121059122964,"2014-09-27T20:39:47.001Z",79.74426238,5,7,5.27369809,90.25405869,4785.43945106,0
"104",2526.00905053358,15.7677599597306,"2014-09-27T20:39:48.001Z",81.61824643,5,7,5.30650649,90.70405869,4897.89691096,0
"105",2528.22179771911,15.7137928130509,"2014-09-27T20:39:49.000Z",87.59519087,5,7,5.27369809,91.28405869,5256.57231737,0
"106",2530.43333035083,15.6514208492922,"2014-09-27T20:39:50.001Z",78.24464683,5,7,5.27369809,91.49405869,4695.44777996,0
"107",2532.62852207591,15.6176912111209,"2014-09-27T20:39:51.000Z",83.35023944,5,7,5.24088969,91.13405869,5001.83351311,0
"108",2534.84347741599,15.5808651790544,"2014-09-27T20:39:51.998Z",75.59826644,5,7,5.27369809,91.14405869,4536.63894862,0
"109",2537.04153988178,15.5460297757239,"2014-09-27T20:39:52.997Z",82.72888515,5,7,5.24088969,91.26405869,4964.54614933,0
"110",2539.23408178625,15.5188249479866,"2014-09-27T20:39:53.993Z",80.92761128,5,7,5.20808129,91.20405869,4856.45201432,0
"111",2541.43656065843,15.4977024871082,"2014-09-27T20:39:54.996Z",89.11995783,5,7,5.24088969,91.10405869,5348.07331967,0
"112",2543.61176797861,15.4956011804906,"2014-09-27T20:39:56.001Z",80.631635,5,7,5.17527289,90.61405869,4838.69052893,0
"113",2545.78035070492,15.4794552537348,"2014-09-27T20:39:57.000Z",89.98023036,5,7,5.17527289,90.70405869,5399.69812649,0
"114",2547.96428062729,15.4052503895291,"2014-09-27T20:39:58.001Z",84.41125017,5,7,5.20808129,91.29405869,5065.50458447,0
"115",2550.12623869225,15.3666549595506,"2014-09-27T20:39:59.001Z",82.8648694,5,7,5.14246449,91.39405869,4972.70654067,0
"116",2552.27892225327,15.2993065158882,"2014-09-27T20:40:00.001Z",82.41255025,5,7,5.14246449,91.68405869,4945.56294602,0
"117",2554.43812003128,15.2630334049045,"2014-09-27T20:40:01.003Z",79.15585232,5,7,5.14246449,91.60405869,4750.12906451,0
"118",2556.62514130695,15.2570614833363,"2014-09-27T20:40:02.002Z",83.16071313,5,7,5.20808129,91.05405869,4990.46007211,0
"119",2558.82673684859,15.2700002267347,"2014-09-27T20:40:03.000Z",80.06593821,5,7,5.24088969,90.50405869,4804.74316169,0
"120",2561.03054064362,15.2674566313406,"2014-09-27T20:40:03.999Z",80.06593821,5,7,5.24088969,90.27405869,4804.74316169,0
"121",2563.257530773,15.2807272520133,"2014-09-27T20:40:04.997Z",83.98526324,5,7,5.30650649,90.14405869,5039.94118227,0
"122",2565.51885875981,15.2646919363478,"2014-09-27T20:40:06.005Z",82.95944091,5,7,5.37212328,90.35405869,4978.38176069,0
"123",2567.80171686267,15.2524165813247,"2014-09-27T20:40:07.002Z",81.35951484,5,7,5.43774008,90.28405869,4882.37047248,0
"124",2570.12156258866,15.288025972334,"2014-09-27T20:40:08.005Z",79.91305761,5,7,5.53616528,89.62405869,4795.56882355,0
"125",2572.41932625449,15.2724331002435,"2014-09-27T20:40:09.000Z",83.08257929,5,7,5.47054848,90.18405869,4985.7712734,0
"126",2574.72890391032,15.2468872573445,"2014-09-27T20:40:10.002Z",82.58728042,5,7,5.50335688,90.75405869,4956.04847392,0
"127",2577.02876529732,15.2319577516275,"2014-09-27T20:40:11.001Z",75.59919446,5,7,5.47054848,90.62405869,4536.69463875,0
"128",2579.32807466334,15.2138212181375,"2014-09-27T20:40:12.002Z",75.08896367,5,7,5.47054848,90.67405869,4506.07577729,0
"129",2581.63003389232,15.1840728727983,"2014-09-27T20:40:13.001Z",75.08896367,5,7,5.47054848,90.72405869,4506.07577729,0
"130",2583.91311279448,15.1893810743921,"2014-09-27T20:40:13.998Z",78.79296863,5,7,5.43774008,90.50405869,4728.3524765,0
"131",2586.18835262426,15.1315433465502,"2014-09-27T20:40:15.008Z",79.2712487,5,7,5.40493168,91.11405869,4757.05398163,0
"132",2588.44758280361,15.0875290936726,"2014-09-27T20:40:16.003Z",77.33066882,5,7,5.37212328,91.30405869,4640.60011722,0
"133",2590.74247578364,15.0175265653217,"2014-09-27T20:40:17.008Z",75.93934831,5,7,5.47054848,91.77405869,4557.10721305,0
"134",2592.96129555305,14.9485193026205,"2014-09-27T20:40:18.004Z",73.30473677,5,7,5.27369809,92.07405869,4399.00462813,0
"135",2595.18453159704,14.9308249023226,"2014-09-27T20:40:19.001Z",72.23784647,5,7,5.30650649,91.21405869,4334.98072463,0
"136",2597.42565421492,14.970857741358,"2014-09-27T20:40:19.999Z",71.79396778,5,7,5.33931488,90.13405869,4308.34364101,0
"137",2599.6573920728,14.9349165178637,"2014-09-27T20:40:21.000Z",77.58555112,5,7,5.30650649,90.53405869,4655.89555983,0
"138",2601.86627484155,14.9090388212638,"2014-09-27T20:40:21.996Z",78.55693494,5,7,5.24088969,90.75405869,4714.18813536,0
"139",2604.07946351584,14.929276362775,"2014-09-27T20:40:23.006Z",76.03932984,5,7,5.27369809,90.00405869,4563.10708718,0
"140",2606.28856702897,14.9657705513556,"2014-09-27T20:40:24.003Z",76.03932984,5,7,5.27369809,89.68405869,4563.10708718,0
"141",2608.50827014148,14.9161164411998,"2014-09-27T20:40:25.001Z",74.01043821,5,7,5.27369809,90.52405869,4441.35364982,0
"142",2610.73305214926,14.8672363862999,"2014-09-27T20:40:26.000Z",73.55285581,5,7,5.30650649,91.14405869,4413.89420869,0
"143",2613.01878097087,14.8204574156418,"2014-09-27T20:40:27.004Z",71.09333,5,7,5.43774008,91.31405869,4266.29848857,0
"144",2615.31400508473,14.7828572073093,"2014-09-27T20:40:28.000Z",76.78973295,5,7,5.47054848,91.08405869,4608.1386488,0
"145",2617.60116920609,14.7635041427712,"2014-09-27T20:40:29.000Z",73.06101543,5,7,5.43774008,90.90405869,4384.37895215,0
"146",2619.89252891259,14.7569793111212,"2014-09-27T20:40:30.005Z",74.60094315,5,7,5.43774008,90.49405869,4476.78974974,0
"147",2622.15153824713,14.7450357217917,"2014-09-27T20:40:30.995Z",71.61530024,5,7,5.37212328,90.46405869,4297.62183308,0
"148",2624.42456982351,14.7084309661245,"2014-09-27T20:40:31.999Z",71.52487261,5,7,5.40493168,90.86405869,4292.19528636,0
"149",2626.67474626528,14.684654376554,"2014-09-27T20:40:33.007Z",70.39991015,5,7,5.33931488,90.76405869,4224.68648293,0
"150",2628.90295089511,14.6957131785272,"2014-09-27T20:40:34.001Z",70.3091661,5,7,5.30650649,90.51405869,4219.240948,0
"151",2631.15036716134,14.6353319220826,"2014-09-27T20:40:35.011Z",74.14644002,5,7,5.33931488,91.15405869,4449.51509526,0
"152",2633.3877360249,14.5549341129306,"2014-09-27T20:40:36.003Z",74.14644002,5,7,5.33931488,91.86405869,4449.51509526,0
"153",2635.61086174692,14.5280609840956,"2014-09-27T20:40:37.003Z",73.11451936,5,7,5.30650649,91.56405869,4387.58971401,0
"154",2637.8594924022,14.5038419847384,"2014-09-27T20:40:38.002Z",72.66525379,5,7,5.33931488,91.21405869,4360.62936481,0
"155",2640.11242911834,14.4671265189727,"2014-09-27T20:40:39.000Z",70.74933531,5,7,5.37212328,91.14405869,4245.6554264,0
"156",2642.33964008154,14.4343922674612,"2014-09-27T20:40:40.007Z",71.62417544,5,7,5.30650649,91.14405869,4298.15443207,0
"157",2644.58021075531,14.4067450739409,"2014-09-27T20:40:41.003Z",77.19594108,5,7,5.33931488,91.01405869,4632.51512856,0
"158",2646.80322616476,14.3464743390076,"2014-09-27T20:40:42.000Z",69.87082965,5,7,5.30650649,91.47405869,4192.93645331,0
"159",2649.04523224656,14.2744811929216,"2014-09-27T20:40:43.008Z",82.16227138,5,7,5.33931488,91.81405869,4930.54375421,0
"160",2651.28756948571,14.2270385910823,"2014-09-27T20:40:43.999Z",76.67316947,5,7,5.33931488,91.59405869,4601.14369428,0
"161",2653.56424461525,14.1579207062899,"2014-09-27T20:40:44.999Z",72.11994848,5,7,5.43774008,91.77405869,4327.90568696,0
"162",2655.86521005677,14.1302733909738,"2014-09-27T20:40:46.008Z",72.70788668,5,7,5.47054848,91.15405869,4363.18775717,0
"163",2658.15259492252,14.1557086117817,"2014-09-27T20:40:47.011Z",70.06671151,5,7,5.43774008,90.46405869,4204.69129018,0
"164",2660.45333968556,14.1172238596847,"2014-09-27T20:40:48.007Z",72.1976559,5,7,5.47054848,90.91405869,4332.56889572,0
"165",2662.76369018678,14.0642519676537,"2014-09-27T20:40:49.003Z",70.83740122,5,7,5.50335688,91.28405869,4250.94024682,0
"166",2665.08187987805,14.0015482822051,"2014-09-27T20:40:50.002Z",74.28301044,5,7,5.53616528,91.67405869,4457.71066248,0
"167",2667.39156782448,13.9671551228617,"2014-09-27T20:40:51.003Z",75.06397647,5,7,5.50335688,91.35405869,4504.57629973,0
"168",2669.72896894503,13.936522001953,"2014-09-27T20:40:52.005Z",77.10327299,5,7,5.56897368,91.11405869,4626.95413243,0
"169",2672.07420928073,13.8958253541501,"2014-09-27T20:40:53.006Z",74.43013677,5,7,5.56897368,91.09405869,4466.53968797,0
"170",2674.4395444547,13.8509264027093,"2014-09-27T20:40:54.002Z",72.82030715,5,7,5.63459047,91.33405869,4369.9340902,0
"171",2676.8004631862,13.7964062469394,"2014-09-27T20:40:55.008Z",72.57261903,5,7,5.63459047,91.57405869,4355.0703688,0
"172",2679.16314847366,13.7380154424303,"2014-09-27T20:40:55.996Z",72.98543257,5,7,5.63459047,91.69405869,4379.8432378,0
"173",2681.41266240614,13.7196576207544,"2014-09-27T20:40:56.999Z",75.27911184,5,7,5.33931488,91.28405869,4517.4865362,0
"174",2683.6693531198,13.7001940339192,"2014-09-27T20:40:58.004Z",74.12659856,5,7,5.37212328,91.36405869,4448.32441248,0
"175",2685.97087071725,13.6457844334492,"2014-09-27T20:40:59.007Z",74.23857903,5,7,5.47054848,91.50405869,4455.04434154,0
"176",2688.28464389231,13.6116124962862,"2014-09-27T20:41:00.007Z",74.64131895,5,7,5.50335688,91.36405869,4479.21269444,0
"177",2690.59631935718,13.5327629068694,"2014-09-27T20:41:01.005Z",65.51191641,5,7,5.50335688,91.94405869,3931.35882015,0
"178",2692.88801027438,13.5241368566092,"2014-09-27T20:41:02.005Z",74.15354057,5,7,5.47054848,91.38405869,4449.94119796,0
"179",2695.22519058307,13.4979272827348,"2014-09-27T20:41:03.008Z",66.91194113,5,7,5.56897368,91.14405869,4015.37406292,0
"180",2697.54492595256,13.4732659725993,"2014-09-27T20:41:04.002Z",82.51800481,5,7,5.53616528,91.03405869,4951.89125629,0
"181",2699.85969282721,13.4494893602412,"2014-09-27T20:41:05.005Z",72.69709433,5,7,5.50335688,90.86405869,4362.5401101,0
"182",2702.15513775134,13.4572304911342,"2014-09-27T20:41:06.002Z",83.67784853,5,7,5.47054848,90.51405869,5021.49327843,0
"183",2704.43324824653,13.4125527390863,"2014-09-27T20:41:07.009Z",77.50969552,5,7,5.43774008,90.87405869,4651.34347851,0
"184",2706.70098008442,13.3633408509157,"2014-09-27T20:41:08.002Z",76.00055658,5,7,5.40493168,91.16405869,4560.7803103,0
"185",2708.96164557293,13.3325971629204,"2014-09-27T20:41:09.001Z",81.22751104,5,7,5.37212328,91.05405869,4874.44894732,0
"186",2711.22981899842,13.3175570689008,"2014-09-27T20:41:10.008Z",82.88622422,5,7,5.40493168,90.87405869,4973.98803943,0
"187",2713.48617847941,13.29090520625,"2014-09-27T20:41:11.008Z",83.30582689,5,7,5.37212328,90.96405869,4999.16832337,0
"188",2715.74342122661,13.280178081963,"2014-09-27T20:41:12.005Z",78.71621272,5,7,5.37212328,90.84405869,4723.74636792,0
"189",2717.99878703154,13.248549783412,"2014-09-27T20:41:13.002Z",84.08519533,5,7,5.37212328,91.14405869,5045.93808939,0
"190",2720.2891531263,13.2088485010528,"2014-09-27T20:41:14.002Z",76.22642242,5,7,5.43774008,91.35405869,4574.33448052,0
"191",2722.56361998047,13.185403666175,"2014-09-27T20:41:14.999Z",77.72197349,5,7,5.40493168,91.20405869,4664.08224258,0
"192",2724.82406475755,13.108323528889,"2014-09-27T20:41:16.005Z",75.59873895,5,7,5.37212328,91.94405869,4536.66730385,0
"193",2727.09002996416,13.0680692138662,"2014-09-27T20:41:17.006Z",73.50450206,5,7,5.40493168,91.82405869,4410.99250849,0
"194",2729.34440200203,13.0293631177929,"2014-09-27T20:41:18.007Z",71.61530024,5,7,5.37212328,91.57405869,4297.62183308,0
"195",2731.59413677773,12.9974029215373,"2014-09-27T20:41:19.005Z",73.44941121,5,7,5.33931488,91.33405869,4407.68651623,0
"196",2733.81240442731,12.9781604453019,"2014-09-27T20:41:20.003Z",69.59980423,5,7,5.27369809,91.11405869,4176.67226425,0
"197",2736.0528646881,12.9543838447304,"2014-09-27T20:41:20.998Z",73.36228261,5,7,5.33931488,90.99405869,4402.45794385,0
"198",2738.29166881847,12.9203225406595,"2014-09-27T20:41:22.004Z",69.00585252,5,7,5.33931488,91.03405869,4141.02932485,0
"199",2740.56900630352,12.9274000725882,"2014-09-27T20:41:23.003Z",70.750235,5,7,5.40493168,90.43405869,4245.70941683,0
"200",2742.83651724169,12.9465318159375,"2014-09-27T20:41:24.005Z",67.56561372,5,7,5.40493168,90.04405869,4054.60084211,0
"201",2745.04495836479,12.9298329908865,"2014-09-27T20:41:25.000Z",70.2130345,5,7,5.24088969,90.30405869,4213.47210743,0
"202",2747.09760930638,13.0373247738796,"2014-09-27T20:41:25.999Z",65.90614805,5,7,4.9128057,88.57405869,3955.01659322,0
"203",2749.1357964154,13.1901578960983,"2014-09-27T20:41:27.003Z",71.8783406,5,7,4.8799973,86.81405869,4313.40683942,0
"204",2751.13821031075,13.4449536101266,"2014-09-27T20:41:28.000Z",63.34323926,5,7,4.8471889,84.32405869,3801.21687821,0
