"","Group.1","X","Y","VRYIELDVOL","SWATHWIDTH","DISTANCE","Heading","WetMass","Moisture","Swaths"
"16154","11/3/2016 8:43:55 PM",-97.6031466289535,44.0837491487206,120.81294225,5,5.20978037,359.67215698,6869.47057311,16.29,6
"16155","11/3/2016 8:43:56 PM",-97.6031466319535,44.0837635917206,107.14457822,5,5.27539716,359.72215698,6092.27402469,16.29,6
"16156","11/3/2016 8:43:57 PM",-97.6031469749535,44.0837781587206,128.75453311,5,5.30820556,359.56215698,7321.02400752,16.29,6
"16157","11/3/2016 8:43:58 PM",-97.6031471569535,44.0837925097206,125.3188972,5,5.24258876,359.71215698,7125.67384964,16.29,6
"16158","11/3/2016 8:43:59 PM",-97.6031472019535,44.0838067757206,120.59688892,5,5.20978037,359.94215698,6857.18168329,16.29,6
"16159","11/3/2016 8:44:00 PM",-97.6031470979535,44.0838209617206,119.85956085,5,5.17697197,359.99215698,6962.4718693,18.06,6
"16160","11/3/2016 8:44:01 PM",-97.6031471829535,44.0838348347206,113.25669269,5,5.04573837,359.95215698,6578.92453263,18.06,6
"16161","11/3/2016 8:44:02 PM",-97.6031473039535,44.0838488387206,124.20137531,5,5.11135517,359.81215698,7214.68369592,18.06,6
"16162","11/3/2016 8:44:03 PM",-97.6031474199535,44.0838623287206,131.86741259,5,4.91450477,359.96215698,7659.99412139,18.06,6
"16163","11/3/2016 8:44:04 PM",-97.6031476559535,44.0838755057206,142.57198439,5,4.81607958,359.62215698,8281.81002171,18.06,6
"16164","11/3/2016 8:44:05 PM",-97.6031478479534,44.0838886877206,138.33834073,5,4.81607958,359.39215698,8035.88147326,18.06,6
"16165","11/3/2016 8:44:06 PM",-97.6031478899534,44.0839019597206,147.63075696,5,4.84888798,359.31215698,8575.66635752,18.06,6
"16166","11/3/2016 8:44:07 PM",-97.6031480629534,44.0839153687206,139.52684272,5,4.88169638,359.46215698,8104.91719637,18.06,6
"16167","11/3/2016 8:44:08 PM",-97.6031482709534,44.0839286617206,129.44688906,5,4.84888798,359.51215698,7519.38720618,18.06,6
"16168","11/3/2016 8:44:09 PM",-97.6031485339534,44.0839420107206,120.67495089,5,4.88169638,359.51215698,7009.83534197,18.06,6
"16169","11/3/2016 8:44:10 PM",-97.6031486999534,44.0839552817206,127.17388312,5,4.84888798,359.38215698,7387.35231212,18.06,6
"16170","11/3/2016 8:44:11 PM",-97.6031489859534,44.0839686667206,135.01138319,5,4.88169638,359.32215698,7842.62214109,18.06,6
"16171","11/3/2016 8:44:12 PM",-97.6031491229534,44.0839818617206,148.86528738,5,4.81607958,359.26215698,8647.37948336,18.06,6
"16172","11/3/2016 8:44:13 PM",-97.6031492969534,44.0839950767206,136.39318732,5,4.81607958,359.29215698,7922.88727452,18.06,6
"16173","11/3/2016 8:44:14 PM",-97.6031496719534,44.0840084137206,127.96946215,5,4.84888798,359.22215698,7433.56452485,18.06,6
"16174","11/3/2016 8:44:15 PM",-97.6031497769534,44.0840217607206,110.60609363,5,4.88169638,359.35215698,6314.75344632,16.63,6
"16175","11/3/2016 8:44:16 PM",-97.6031498999534,44.0840350357206,95.62849178,5,4.84888798,359.23215698,5459.64286149,16.63,6
"16176","11/3/2016 8:44:17 PM",-97.6031502159533,44.0840482137207,80.91244842,5,4.81607958,358.95215698,4619.46867094,16.63,6
"16177","11/3/2016 8:44:18 PM",-97.6031504689533,44.0840613497206,69.97982165,5,4.78327118,359.04215698,3995.30743832,16.63,6
"16178","11/3/2016 8:44:19 PM",-97.6031506729533,44.0840747217206,55.36051176,5,4.88169638,359.04215698,3160.65541134,16.63,6
"16179","11/3/2016 8:44:20 PM",-97.6031507819534,44.0840879487207,46.80108199,5,4.81607958,359.37215698,2671.98043988,16.63,6
"16180","11/3/2016 8:44:21 PM",-97.6031508809534,44.0841012947207,36.40921629,5,4.88169638,359.37215698,2078.68830995,16.63,6
"16181","11/3/2016 8:44:22 PM",-97.6031510549534,44.0841146877206,33.53793227,5,4.88169638,359.31215698,1914.75390064,16.63,6
"16182","11/3/2016 8:44:23 PM",-97.6031512359534,44.0841280607207,25.03865316,5,4.88169638,359.58215698,1429.50804911,16.63,6
"16183","11/3/2016 8:44:24 PM",-97.6031513539535,44.0841415377206,38.67613701,5,4.91450477,359.63215698,2208.11054965,16.63,6
"16184","11/3/2016 8:44:25 PM",-97.6031515359535,44.0841549357207,39.51036008,5,4.88169638,359.70215698,2255.73747199,16.63,6
"16185","11/3/2016 8:44:26 PM",-97.6031516929534,44.0841684497207,39.36075826,5,4.91450477,359.38215698,2247.19215229,16.63,6
"16186","11/3/2016 8:44:27 PM",-97.6031518419534,44.0841819717207,27.83777782,5,4.91450477,359.26215698,1589.31850771,16.63,6
"16187","11/3/2016 8:44:28 PM",-97.6031520859534,44.0841954227207,25.32779535,5,4.91450477,359.17215698,1446.019298,16.63,6
"16188","11/3/2016 8:44:29 PM",-97.6031523809534,44.0842089377207,19.78204414,5,4.91450477,359.20215698,1152.90727813,18.33,6
"16189","11/3/2016 8:44:30 PM",-97.6031524619534,44.0842223997207,23.35831268,5,4.91450477,359.27215698,1361.34249226,18.33,6
"16190","11/3/2016 8:44:31 PM",-97.6031525389534,44.0842357197207,30.47096438,5,4.84888798,359.22215698,1775.86932253,18.33,6
"16191","11/3/2016 8:44:32 PM",-97.6031525779534,44.0842489377207,41.17093648,5,4.81607958,359.28215698,2399.46502188,18.33,6
"16192","11/3/2016 8:44:33 PM",-97.6031526819534,44.0842620987207,52.3621074,5,4.78327118,359.41215698,3051.69211369,18.33,6
"16193","11/3/2016 8:44:34 PM",-97.6031527399534,44.0842755077207,57.04448441,5,4.88169638,359.43215698,3324.58982063,18.33,6
"16194","11/3/2016 8:44:35 PM",-97.6031527829535,44.0842887767207,78.04651859,5,4.84888798,359.64215698,4548.60209378,18.33,6
"16195","11/3/2016 8:44:36 PM",-97.6031526909535,44.0843020327207,87.6748575,5,4.84888798,359.76215698,5109.75039272,18.33,6
"16196","11/3/2016 8:44:37 PM",-97.6031529139535,44.0843155577207,94.1461579,5,4.94731317,359.63215698,5486.90353848,18.33,6
"16197","11/3/2016 8:44:38 PM",-97.6031530789535,44.0843289217207,95.18675056,5,4.88169638,359.65215698,5547.54041076,18.33,6
"16198","11/3/2016 8:44:39 PM",-97.6031531969535,44.0843423217207,112.28881705,5,4.88169638,359.55215698,6544.26161931,18.33,6
"16199","11/3/2016 8:44:40 PM",-97.6031535899534,44.0843555927207,121.77066536,5,4.84888798,359.14215698,7096.87554545,18.33,6
"16200","11/3/2016 8:44:41 PM",-97.6031538899533,44.0843687617207,135.94366568,5,4.81607958,358.94215698,7922.88727446,18.33,6
"16201","11/3/2016 8:44:42 PM",-97.6031541769534,44.0843819727207,135.14538036,5,4.81607958,359.17215698,7876.36025188,18.33,6
"16202","11/3/2016 8:44:43 PM",-97.6031543479534,44.0843951607207,135.2593436,5,4.81607958,359.29215698,7883.00696939,18.33,6
"16203","11/3/2016 8:44:44 PM",-97.6031545479534,44.0844083517207,139.0230246,5,4.81607958,359.27215698,8102.34864729,18.33,6
"16204","11/3/2016 8:44:45 PM",-97.6031547409534,44.0844215987207,127.23416125,5,4.81607958,359.37215698,7424.38346105,18.43,6
"16205","11/3/2016 8:44:46 PM",-97.6031546309535,44.0844348557207,102.84098705,5,4.84888798,359.75215698,6000.98592633,18.43,6
"16206","11/3/2016 8:44:47 PM",-97.6031546649534,44.0844480007207,104.82511747,5,4.78327118,359.43215698,6116.76884191,18.43,6
"16207","11/3/2016 8:44:48 PM",-97.6031546199534,44.0844612297207,109.92043272,5,4.81607958,359.52215698,6414.08239921,18.43,6
"16208","11/3/2016 8:44:49 PM",-97.6031547089534,44.0844744397208,116.29911769,5,4.81607958,359.54215698,6786.29857989,18.43,6
"16209","11/3/2016 8:44:50 PM",-97.6031547849535,44.0844877757207,108.837116,5,4.84888798,359.73215698,6350.87839509,18.43,6
"16210","11/3/2016 8:44:51 PM",-97.6031548119535,44.0845010627207,115.05962923,5,4.84888798,359.88215698,6713.97435323,18.43,6
"16211","11/3/2016 8:44:52 PM",-97.6031548579535,44.0845142417207,109.69250625,5,4.81607958,359.94215698,6400.78896418,18.43,6
"16212","11/3/2016 8:44:53 PM",-97.6031549969535,44.0845274867207,120.51376748,5,4.81607958,359.70215698,7032.22712784,18.43,6
"16213","11/3/2016 8:44:54 PM",-97.6031552019535,44.0845406137207,101.61389932,5,4.78327118,359.62215698,5929.38423844,18.43,6
"16214","11/3/2016 8:44:55 PM",-97.6031553069535,44.0845534007208,119.33882848,5,4.65203758,359.66215698,6963.66986227,18.43,6
"16215","11/3/2016 8:44:56 PM",-97.6031554649535,44.0845661607208,88.08899462,5,4.65203758,359.63215698,5140.17923628,18.43,6
"16216","11/3/2016 8:44:57 PM",-97.6031557289535,44.0845788487208,96.31534957,5,4.61922918,359.72215698,5620.20581057,18.43,6
"16217","11/3/2016 8:44:58 PM",-97.6031557729535,44.0845916037207,104.71619545,5,4.65203758,359.58215698,6110.41387124,18.43,6
"16218","11/3/2016 8:44:59 PM",-97.6031561544535,44.0846106167208,78.20340987,5,4.635633385,359.55715698,4592.610362275,18.95,12
"16219","11/3/2016 8:45:01 PM",-97.6031563929535,44.0846298887208,82.84222122,5,4.68484598,359.62215698,4865.03032585,18.95,6
"16220","11/3/2016 8:45:02 PM",-97.6031565949535,44.0846428367208,100.86845487,5,4.71765438,359.58215698,5923.64465757,18.95,6
"16221","11/3/2016 8:45:03 PM",-97.6031568829534,44.0846560687208,95.97748337,5,4.81607958,359.40215698,5636.41645029,18.95,6
"16222","11/3/2016 8:45:04 PM",-97.6031569159534,44.0846693547208,105.3330108,5,4.84888798,359.37215698,6185.83477775,18.95,6
"16223","11/3/2016 8:45:05 PM",-97.6031570989534,44.0846816217208,115.74644907,5,4.48799559,359.38215698,6797.37695979,18.95,6
"16224","11/3/2016 8:45:06 PM",-97.6031572959534,44.0846927987208,139.1747464,5,4.0614864,359.30215698,8173.24709277,18.95,6
"16225","11/3/2016 8:45:07 PM",-97.6031574479534,44.0847041267208,138.28281261,5,4.1271032,359.35215698,8120.86383809,18.95,6
"16226","11/3/2016 8:45:08 PM",-97.6031576599534,44.0847144407208,150.08621883,5,3.76621081,359.27215698,8814.03978413,18.95,6
"16227","11/3/2016 8:45:09 PM",-97.6031578079534,44.0847241567208,161.37396973,5,3.53655202,359.29215698,9476.92638314,18.95,6
"16228","11/3/2016 8:45:10 PM",-97.6031579029535,44.0847339807208,154.85120787,5,3.56936042,359.50215698,9093.86342589,18.95,6
"16229","11/3/2016 8:45:11 PM",-97.6031580409534,44.0847437257208,147.36828475,5,3.56936042,359.47215698,8654.41637671,18.95,6
"16230","11/3/2016 8:45:12 PM",-97.6031581219534,44.0847534557208,136.71320152,5,3.53655202,359.30215698,8028.68548409,18.95,6
"16231","11/3/2016 8:45:13 PM",-97.6031582289534,44.0847630867208,125.23645575,5,3.50374362,359.27215698,7354.69108885,18.95,6
"16232","11/3/2016 8:45:14 PM",-97.6031585859534,44.0847727937208,126.58461893,5,3.53655202,359.19215698,7485.59514695,19.51,6
"16233","11/3/2016 8:45:15 PM",-97.6031588649534,44.0847824697208,121.83983273,5,3.53655202,359.06215698,7204.99847276,19.51,6
"16234","11/3/2016 8:45:16 PM",-97.6031588549534,44.0847921177208,130.24199528,5,3.50374362,359.08215698,7701.86905329,19.51,6
"16235","11/3/2016 8:45:17 PM",-97.6031591629533,44.0848015207208,128.31912412,5,3.43812682,358.87215698,7588.1619656,19.51,6
"16236","11/3/2016 8:45:18 PM",-97.6031594059534,44.0848110227208,135.52796756,5,3.47093522,358.97215698,8014.45775223,19.51,6
"16237","11/3/2016 8:45:19 PM",-97.6031596169534,44.0848205457208,121.95973439,5,3.47093522,359.03215698,7212.08971489,19.51,6
"16238","11/3/2016 8:45:20 PM",-97.6031596849534,44.0848299527208,133.19999538,5,3.43812682,359.12215698,7876.79143914,19.51,6
"16239","11/3/2016 8:45:21 PM",-97.6031598264534,44.0848442302208,143.66989438,5,3.45453102,359.25215698,8495.919735885,19.51,12
"16240","11/3/2016 8:45:22 PM",-97.6031598449535,44.0848585127208,116.65713724,5,3.47093522,359.56215698,6898.52059686,19.51,6
"16241","11/3/2016 8:45:24 PM",-97.6031598029535,44.0848681487208,154.34372657,5,3.50374362,359.84215698,9127.12595995,19.51,6
"16242","11/3/2016 8:45:25 PM",-97.6031598879536,44.0848777757208,146.30989902,5,3.50374362,359.90215698,8652.0403244,19.51,6
"16243","11/3/2016 8:45:26 PM",-97.6031596539536,44.0848876437208,153.58279819,5,3.60216882,0.09374999,9082.12990154,19.51,6
"16244","11/3/2016 8:45:27 PM",-97.6031595539537,44.0848972417208,148.00941036,5,3.50374362,0.30374999,8752.53920884,19.51,6
"16245","11/3/2016 8:45:28 PM",-97.6031596689536,44.0849068627208,131.63243675,5,3.50374362,0.15374999,7784.09541329,19.51,6
"16246","11/3/2016 8:45:29 PM",-97.6031597169537,44.0849165187209,139.81488902,5,3.53655202,0.18374999,8182.56107961,18.67,6
"16247","11/3/2016 8:45:30 PM",-97.6031595179537,44.0849263917208,128.76467784,5,3.60216882,0.50374999,7535.85729599,18.67,6
"16248","11/3/2016 8:45:31 PM",-97.6031594869537,44.0849361577208,140.36863476,5,3.56936042,0.46374999,8214.96932753,18.67,6
"16249","11/3/2016 8:45:32 PM",-97.6031593259538,44.0849458817208,135.94831074,5,3.53655202,0.64374999,7956.27343914,18.67,6
"16250","11/3/2016 8:45:33 PM",-97.6031594229537,44.0849556647209,142.97367222,5,3.56936042,0.49374999,8367.43054867,18.67,6
"16251","11/3/2016 8:45:34 PM",-97.6031593849537,44.0849654107208,128.10936215,5,3.56936042,0.36374999,7497.50475744,18.67,6
"16252","11/3/2016 8:45:35 PM",-97.6031595499537,44.0849751437209,147.23864047,5,3.53655202,0.13374999,8617.03334933,18.67,6
"16253","11/3/2016 8:45:36 PM",-97.6031597154536,44.0849898087208,140.22426258,5,3.56936042,359.72340698,8206.52949695,18.67,12
"16254","11/3/2016 8:45:38 PM",-97.6031600339535,44.0850045377208,131.17399725,5,3.56936042,359.37840698,7676.87089996,18.67,6
"16255","11/3/2016 8:45:39 PM",-97.6031604029534,44.0850192167208,148.178445495,5,3.58576462,359.31840698,8672.03226078,18.67,12
"16256","11/3/2016 8:45:41 PM",-97.6031606599535,44.0850390542208,153.94553561,5,3.61857302,359.51840698,9009.558945045,18.67,12
"16257","11/3/2016 8:45:43 PM",-97.6031606479535,44.0850539577208,140.93012595,5,3.63497722,359.70840698,8313.25643356,19.31,6
"16258","11/3/2016 8:45:44 PM",-97.6031607349536,44.0850639547208,135.70505022,5,3.63497722,359.87840698,8005.03188359,19.31,6
"16259","11/3/2016 8:45:45 PM",-97.6031609459536,44.0850740017208,145.58773934,5,3.66778561,359.91840698,8587.99991397,19.31,6
"16260","11/3/2016 8:45:46 PM",-97.6031609489536,44.0850839697209,153.61976675,5,3.63497722,359.76840698,9061.80176921,19.31,6
"16261","11/3/2016 8:45:47 PM",-97.6031611739535,44.0850941077209,146.64321275,5,3.70059401,359.44840698,8650.26543116,19.31,6
"16262","11/3/2016 8:45:48 PM",-97.6031612789535,44.0851042537209,131.24569424,5,3.70059401,359.55840698,7741.98756089,19.31,6
"16263","11/3/2016 8:45:49 PM",-97.6031613479535,44.0851143047209,145.14380042,5,3.66778561,359.52840698,8561.8169874,19.31,6
"16264","11/3/2016 8:45:50 PM",-97.6031614719535,44.0851245037209,142.59281063,5,3.73340241,359.63840698,8411.33789277,19.31,6
"16265","11/3/2016 8:45:51 PM",-97.6031615994535,44.0851395517209,162.75052741,5,3.66778561,359.61840698,9600.40640789,19.31,12
"16266","11/3/2016 8:45:53 PM",-97.6031617959535,44.0851546157209,144.40413974,5,3.66778561,359.56840698,8518.17877646,19.31,6
"16267","11/3/2016 8:45:54 PM",-97.6031618829535,44.0851647777209,143.12389429,5,3.70059401,359.59840698,8442.65906081,19.31,6
"16268","11/3/2016 8:45:55 PM",-97.6031618179536,44.0851748067209,159.34747072,5,3.66778561,359.83840698,9399.67063755,19.31,6
"16269","11/3/2016 8:45:56 PM",-97.6031618579536,44.0851847727209,158.24782107,5,3.63497722,359.80840698,9334.80065633,19.31,6
"16270","11/3/2016 8:45:57 PM",-97.6031618699536,44.0851948377209,156.83229187,5,3.66778561,359.80840698,9251.30072033,19.31,6
"16271","11/3/2016 8:45:58 PM",-97.6031619149536,44.0852049857209,141.65745275,5,3.70059401,359.87840698,8356.1564065,19.31,6
"16272","11/3/2016 8:45:59 PM",-97.6031620289535,44.0852149857209,144.25029355,5,3.63497722,359.80840698,8506.99757926,19.29,6
"16273","11/3/2016 8:46:00 PM",-97.6031621319536,44.0852250517209,145.91980281,5,3.66778561,359.80840698,8605.45519835,19.29,6
"16274","11/3/2016 8:46:01 PM",-97.6031622709535,44.0852351837209,144.62611993,5,3.70059401,359.45840698,8529.16171512,19.29,6
"16275","11/3/2016 8:46:02 PM",-97.6031626379535,44.0852451317209,142.30895539,5,3.63497722,359.46840698,8392.51417498,19.29,6
"16276","11/3/2016 8:46:03 PM",-97.6031625939535,44.0852551487209,141.33219639,5,3.66778561,359.40840698,8334.89829049,19.29,6
"16277","11/3/2016 8:46:04 PM",-97.6031627099534,44.0852652707209,140.07918591,5,3.70059401,359.17840698,8261.00348675,19.29,6
"16278","11/3/2016 8:46:05 PM",-97.6031630609534,44.0852803197209,127.71688175,5,3.66778561,359.04340698,7531.9552091,19.29,12
"16279","11/3/2016 8:46:07 PM",-97.6031631879535,44.0852954557209,126.8290039,5,3.66778561,359.36840698,7479.58935597,19.29,6
"16280","11/3/2016 8:46:08 PM",-97.6031631849534,44.0853054897209,126.8290039,5,3.66778561,359.25840698,7479.58935597,19.29,6
"16281","11/3/2016 8:46:09 PM",-97.6031633569534,44.0853155447209,125.94088852,5,3.66778561,359.32840698,7427.22350283,19.29,6
"16282","11/3/2016 8:46:10 PM",-97.6031636449535,44.0853256117209,125.94088852,5,3.66778561,359.36840698,7427.22350283,19.29,6
"16283","11/3/2016 8:46:11 PM",-97.6031637849535,44.0853355257209,129.59133582,5,3.60216882,359.35840698,7642.49678603,19.29,6
"16284","11/3/2016 8:46:12 PM",-97.6031638479535,44.0853455327209,127.82417596,5,3.63497722,359.42840698,7538.29185077,19.29,6
"16285","11/3/2016 8:46:13 PM",-97.6031637879535,44.0853555517209,117.50533638,5,3.66778561,359.54840698,6929.74789806,19.29,6
"16286","11/3/2016 8:46:14 PM",-97.6031638589535,44.0853655047209,102.22583471,5,3.63497722,359.48840698,6032.39476376,19.34,6
"16287","11/3/2016 8:46:15 PM",-97.6031641614534,44.0853803832209,132.27631326,5,3.61857302,359.26340698,7805.67850988,19.34,12
"16288","11/3/2016 8:46:16 PM",-97.6031643589534,44.0853951397209,148.78686226,5,3.56936042,359.36840698,8779.97267647,19.34,6
"16289","11/3/2016 8:46:17 PM",-97.6031643779534,44.0854050197209,123.03539144,5,3.60216882,359.45840698,7260.37194673,19.34,6
"16290","11/3/2016 8:46:18 PM",-97.6031644219535,44.0854148367209,140.12406927,5,3.56936042,359.57840698,8268.77917028,19.34,6
"16291","11/3/2016 8:46:20 PM",-97.6031644799535,44.085424591721,142.55581182,5,3.56936042,359.69840698,8412.2720843,19.34,6
"16292","11/3/2016 8:46:21 PM",-97.6031646129535,44.0854343887209,150.76242425,5,3.56936042,359.62840698,8896.56066911,19.34,6
"16293","11/3/2016 8:46:22 PM",-97.6031645759535,44.085444357721,141.02695318,5,3.63497722,359.78840698,8322.06284927,19.34,6
"16294","11/3/2016 8:46:23 PM",-97.6031646349535,44.085454591721,157.50592297,5,3.73340241,359.65840698,9294.48550027,19.34,6
"16295","11/3/2016 8:46:24 PM",-97.6031647699535,44.0854668857209,128.84785019,5,4.48799559,359.59840698,7603.36184589,19.34,6
"16296","11/3/2016 8:46:25 PM",-97.6031649489535,44.0854810237209,136.77201862,5,5.14416357,359.57840698,8070.97649712,19.34,6
"16297","11/3/2016 8:46:26 PM",-97.6031649609535,44.085504367721,141.775882975,5,5.70190635,359.69840698,8366.25461863,19.34,12
"16298","11/3/2016 8:46:28 PM",-97.6031649509535,44.0855284717209,154.82575207,5,5.86594834,359.80840698,9135.20074191,19.33,6
"16299","11/3/2016 8:46:29 PM",-97.6031652299534,44.085545539721,148.37921438,5,6.22684073,359.48840698,8754.83098093,19.33,6
"16300","11/3/2016 8:46:30 PM",-97.6031654979535,44.085563559721,149.22930259,5,6.55492472,359.44840698,8804.99054572,19.33,6
"16301","11/3/2016 8:46:31 PM",-97.6031654759535,44.085582178721,132.66282047,5,6.78458351,359.60840698,7827.51789302,19.33,6
"16302","11/3/2016 8:46:32 PM",-97.6031658379534,44.085600638721,135.16957328,5,6.71896672,359.37840698,7975.42508003,19.33,6
"16303","11/3/2016 8:46:33 PM",-97.6031659599535,44.0856190617209,133.71618302,5,6.71896672,359.54840698,7889.66782111,19.33,6
"16304","11/3/2016 8:46:34 PM",-97.6031661819534,44.085637342721,144.98307526,5,6.65334992,359.26840698,8554.45345391,19.33,6
"16305","11/3/2016 8:46:35 PM",-97.6031665559534,44.085655291721,150.96733664,5,6.55492472,359.29840698,8907.54451214,19.33,6
"16306","11/3/2016 8:46:36 PM",-97.6031667859534,44.085673298721,150.96733664,5,6.55492472,359.27840698,8907.54451214,19.33,6
"16307","11/3/2016 8:46:37 PM",-97.6031669419534,44.085691270721,148.7326265,5,6.55492472,359.54840698,8775.68941246,19.33,6
"16308","11/3/2016 8:46:38 PM",-97.6031670179535,44.085709324721,147.99190442,5,6.58773312,359.59840698,8731.98449697,19.33,6
"16309","11/3/2016 8:46:39 PM",-97.6031671349535,44.085727342721,147.49113563,5,6.55492472,359.59840698,8702.4365793,19.33,6
"16310","11/3/2016 8:46:40 PM",-97.6031672439535,44.085745465721,146.02933737,5,6.62054152,359.54840698,8616.18592736,19.33,6
"16311","11/3/2016 8:46:41 PM",-97.6031676199534,44.085763480721,156.34730763,5,6.55492472,359.44840698,9224.97345583,19.33,6
"16312","11/3/2016 8:46:42 PM",-97.6031678889534,44.085781661721,154.9895939,5,6.62054152,359.31840698,9133.5438927,19.23,6
"16313","11/3/2016 8:46:43 PM",-97.6031683739533,44.085799764721,149.49474563,5,6.58773312,359.05840698,8809.73171564,19.23,6
"16314","11/3/2016 8:46:44 PM",-97.6031686329534,44.085817881721,142.27203541,5,6.62054152,359.19840698,8384.10011114,19.23,6
"16315","11/3/2016 8:46:45 PM",-97.6031687429534,44.085836012721,163.6046887,5,6.62054152,359.22840698,9641.23161569,19.23,6
"16316","11/3/2016 8:46:46 PM",-97.6031688584534,44.085863354721,151.082071115,5,6.65334992,359.44840698,8903.27115662,19.23,12
"16317","11/3/2016 8:46:47 PM",-97.6031690439534,44.085890692721,152.11789564,5,6.62054152,359.59840698,8964.3146517,19.23,6
"16318","11/3/2016 8:46:49 PM",-97.6031693039534,44.0859086777211,150.98873478,5,6.55492472,359.55840698,8897.77746772,19.23,6
"16319","11/3/2016 8:46:50 PM",-97.6031694159534,44.085926630721,145.02210919,5,6.55492472,359.60840698,8546.16386856,19.23,6
"16320","11/3/2016 8:46:51 PM",-97.6031694899534,44.085944616721,136.15503876,5,6.55492472,359.49840698,8023.62699202,19.23,6
"16321","11/3/2016 8:46:52 PM",-97.6031696339534,44.0859625237211,148.00037487,5,6.52211632,359.42840698,8721.67226946,19.23,6
"16322","11/3/2016 8:46:53 PM",-97.6031698949534,44.085980490721,146.92813859,5,6.55492472,359.60840698,8658.4848794,19.23,6
"16323","11/3/2016 8:46:54 PM",-97.6031700619534,44.085998324721,147.57674735,5,6.48930792,359.47840698,8696.70634318,19.23,6
"16324","11/3/2016 8:46:55 PM",-97.6031705269534,44.0860163477211,135.64186642,5,6.58773312,359.26840698,7993.3859196,19.23,6
"16325","11/3/2016 8:46:56 PM",-97.6031707679533,44.086034502721,123.97530527,5,6.62054152,359.27840698,7305.86808992,19.23,6
"16326","11/3/2016 8:46:57 PM",-97.6031709589534,44.086052638721,117.1652366,5,6.62054152,359.49840698,6904.5530327,19.23,6
"16327","11/3/2016 8:46:58 PM",-97.6031710499535,44.0860707477211,117.69240923,5,6.58773312,359.92840698,6846.6144442,18.18,6
"16328","11/3/2016 8:46:59 PM",-97.6031711499534,44.086088846721,106.58310127,5,6.58773312,359.73840698,6200.340689,18.18,6
"16329","11/3/2016 8:47:00 PM",-97.6031713629534,44.0861068977211,100.06774772,5,6.58773312,359.55840698,5821.32299798,18.18,6
"16330","11/3/2016 8:47:01 PM",-97.6031716939534,44.0861248597211,85.62605464,5,6.55492472,359.43840698,4981.19265482,18.18,6
"16331","11/3/2016 8:47:02 PM",-97.6031720739534,44.0861429147211,90.29491576,5,6.58773312,359.39840698,5252.79646145,18.18,6
"16332","11/3/2016 8:47:03 PM",-97.6031723969533,44.0861610907211,85.44233342,5,6.62054152,359.17840698,4970.50456416,18.18,6
"16333","11/3/2016 8:47:04 PM",-97.6031727749533,44.0861791837211,83.52908867,5,6.58773312,359.07840698,4859.20116693,18.18,6
"16334","11/3/2016 8:47:05 PM",-97.6031730769533,44.0861973927211,59.87865759,5,6.65334992,359.08840698,3483.36574839,18.18,6
"16335","11/3/2016 8:47:06 PM",-97.6031732639534,44.0862243002211,61.80300526,5,6.55492472,359.26340698,3595.31568344,18.18,12
"16336","11/3/2016 8:47:08 PM",-97.6031736529534,44.0862510797211,60.88350533,5,6.48930792,359.34840698,3541.82368372,18.18,6
"16337","11/3/2016 8:47:09 PM",-97.6031739279533,44.0862688057211,54.97135446,5,6.45649953,359.30840698,3197.88960286,18.18,6
"16338","11/3/2016 8:47:10 PM",-97.6031743854534,44.0862952822211,63.7341487,5,6.44009533,359.43340698,3707.65916823,18.18,12
"16339","11/3/2016 8:47:12 PM",-97.6031746029534,44.0863214367211,60.75045727,5,6.32526593,359.31840698,3562.82709086,18.84,6
"16340","11/3/2016 8:47:13 PM",-97.6031746759533,44.0863386067211,49.09236654,5,6.25964913,359.21840698,2879.11677562,18.84,6
"16341","11/3/2016 8:47:14 PM",-97.6031748919533,44.0863555967211,42.38645772,5,6.19403233,359.17840698,2485.83606224,18.84,6
"16342","11/3/2016 8:47:15 PM",-97.6031751299533,44.0863722537211,48.25556365,5,6.06279874,359.19840698,2830.03960933,18.84,6
"16343","11/3/2016 8:47:16 PM",-97.6031752689534,44.0863890497211,62.16744843,5,6.12841554,359.46840698,3645.92804734,18.84,6
"16344","11/3/2016 8:47:17 PM",-97.6031752239534,44.0864054757212,64.07389361,5,5.99718194,359.52840698,3757.73638952,18.84,6
"16345","11/3/2016 8:47:18 PM",-97.6031751399534,44.0864216847211,49.2274145,5,5.89875674,359.54840698,2887.0348162,18.84,6
"16346","11/3/2016 8:47:19 PM",-97.6031752249534,44.0864377757212,59.27301347,5,5.86594834,359.62840698,3476.17853799,18.84,6
"16347","11/3/2016 8:47:20 PM",-97.6031753189534,44.0864540597211,54.66049844,5,5.93156514,359.68840698,3205.66412125,18.84,6
"16348","11/3/2016 8:47:21 PM",-97.6031755199534,44.0864708987211,58.96108687,5,6.12841554,359.55840698,3457.88591309,18.84,6
"16349","11/3/2016 8:47:22 PM",-97.6031757899534,44.0864878577211,74.99144683,5,6.19403233,359.27840698,4398.01764859,18.84,6
"16350","11/3/2016 8:47:23 PM",-97.6031759609534,44.0865052067211,94.14597145,5,6.32526593,359.43840698,5521.36982404,18.84,6
"16351","11/3/2016 8:47:24 PM",-97.6031763479534,44.0865310952212,103.25154733,5,6.27605333,359.44840698,6055.382293855,18.84,12
"16352","11/3/2016 8:47:26 PM",-97.6031766109534,44.0865569077212,108.82301536,5,6.25964913,359.81840698,6382.12741737,18.84,6
